listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
3053245,Lovely apartment in Trendy Ari area,Entire condo,entire_home,https://a0.muscache.com/im/pictures/44533399/f8f449ae_original.jpg?aki_policy=medium,18,120437,,"","",false,13.7890,100.5458,2,1,1,1.0,,"Kitchen,Elevator,Wifi,Heating,Iron,Cable TV,Hair dryer,Dryer,Hangers,Washer,Essentials,Shampoo,Air conditioning,TV,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Backyard,Luggage dropoff allowed,Long term stays allowed,Mosquito net,Dining table,Shower gel,Conditioner,Drying rack for clothing,Clothing storage",,,3,Flexible,THB,20,,39,4.92,4.9,5.0,5.0,5.0,4.7,4.8,3753.0,125830.0,54.7,1853.3,0.189,0.206,10.3,344.7,11.2,375.6,69,30,296,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3085172,Luxury near MRT & BTS station.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-3085172/original/d932d597-fa73-4d0c-8919-5d8b1ad8d0d8.jpeg,28,15699117,Oli,110777021,Bunny,true,13.8114,100.5626,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Washer,Smoke alarm,Shower gel,Patio or balcony,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Baby bath",false,false,1,Strict,THB,30,0,53,4.77,4.9,4.9,4.9,4.9,4.6,4.8,14135.0,473420.0,66.0,2209.1,0.595,0.0,38.7,1297.0,0.0,0.0,217,0,148,365,4497.0,147568.0,70.3,2306.1,0.711,0.0,50.0,1639.6,0.0,0.0,64,0,26,90
3116621,Luxury Apartment in Bangkok Center,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/39773172/529e3f20_original.jpg,12,15837125,Andreas,"","",false,13.7293,100.5291,4,2,2,2.0,false,"Washer,Dryer,Smoke alarm,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Gym,Dedicated workspace,Elevator,Cleaning products,Cooking basics",true,,180,Strict,THB,781,0,14,4.71,4.9,5.0,4.6,4.6,4.8,4.6,578.0,19448.0,45.3,1518.5,0.036,0.0,1.6,53.3,0.0,0.0,13,0,352,365,0.0,0.0,45.7,1500.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3278592,"0812546197, Nice Studio APT &Wi-fi",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/41638670/72d5e2e8_original.jpg,18,8191888,Nan,"","",false,13.7392,100.5571,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Elevator,Pool,Free parking on premises,Hot water,Gym",false,false,7,Flexible,THB,0,0,110,4.33,4.5,4.6,4.1,4.5,4.7,4.3,580.0,19921.0,40.1,1343.7,0.041,0.0,1.6,54.6,0.0,0.0,15,0,350,365,0.0,0.0,41.9,1375.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3304263,#Super Deal Chic Studio - 7 min BTS saphan taksin,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/68883355/50e91073_original.jpg,18,2129668,Wimonpak,"","",false,13.7128,100.5147,2,1,1,1.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Air conditioning,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Iron,Dedicated workspace,Cooking basics",true,,1,Flexible,THB,6,0,70,4.5,4.6,4.8,4.6,4.7,4.5,4.5,2919.0,98503.0,27.7,928.1,0.299,0.0,8.0,269.9,0.0,0.0,109,0,256,365,143.0,4692.0,31.5,1034.7,0.056,0.0,1.6,52.1,0.0,0.0,5,0,85,90
3312018,Nantiruj - 54 sqm Studio One-bedroom (S2) @Nana,Private room in serviced apartment,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzMxMjAxOA==/original/4bc941a8-45f7-440c-a2af-71f1eb8ae00c.jpeg,13,11772331,Nantiruj,"","",false,13.7375,100.5549,2,1,1,1.0,false,"TV,Cable TV,Smoke alarm,Air conditioning,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Hangers,Hair dryer,Hot water,Gym,Elevator,Indoor fireplace",false,false,2,Flexible,THB,0,0,21,4.62,4.8,4.8,4.8,4.4,4.8,4.5,3516.0,120023.0,41.5,1390.8,0.252,0.0,9.6,328.8,0.0,0.0,92,0,273,365,0.0,0.0,46.1,1511.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3399974,"1Bedroom,1min to BTS Onnut skytrain++late checkout",Entire condo,entire_home,https://a0.muscache.com/im/pictures/52365754/9be35a15_original.jpg,52,17149199,Su,"","",true,13.7053,100.6002,2,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Pool table,Hot water,Gym,Body soap,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Sauna,Clothing storage,Stove,Washer,Dryer,Single level home,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Toaster,Rice maker",false,false,14,Firm,THB,,,73,4.93,4.9,4.9,4.9,4.9,4.9,4.8,8374.0,283594.0,45.4,1519.9,0.54,0.593,22.9,777.0,25.2,854.2,197,33,168,365,0.0,0.0,50.3,1651.9,0.0,0.0,0.0,0.0,0.0,0.0,0,33,90,90
3406017,"Stay close to BTS Onnut, Sukumvit",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/43123291/f228f883_original.jpg,24,12462870,Saisunee,"","",true,13.7070,100.5978,2,1,,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Indoor fireplace,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,Washer,Smoke alarm,Exercise equipment,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Hair dryer,Dedicated workspace,Outdoor dining area,Bread maker,Toaster,Rice maker,Bathtub",false,false,28,Flexible,THB,0,0,57,4.68,4.8,5.0,4.5,4.9,5.0,4.8,8531.0,286342.0,27.5,922.6,0.844,0.0,23.4,784.5,0.0,0.0,308,0,57,365,1811.0,59433.0,24.1,791.6,0.811,0.0,20.1,660.4,0.0,0.0,73,0,17,90
3421487,"Private Room at Ramkhunheang,room#2",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e856d91d-8a76-4461-817f-449257d994a1.jpg,28,5072454,Ko,"","",false,13.7746,100.6726,2,1,1,1.0,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Essentials,Free parking on premises,Shampoo,Hangers,Hair dryer,Iron,Elevator,Refrigerator,Heating",true,false,1,Flexible,THB,12,0,58,4.6,4.7,4.8,4.5,4.8,4.5,4.5,551.0,18655.0,12.2,409.3,0.132,0.139,1.5,51.1,1.6,54.1,48,20,317,365,90.0,2954.0,14.0,459.9,0.056,0.071,1.0,32.8,1.3,42.2,5,20,85,90
3444406,stunning view over chinatown and the river,Entire loft,entire_home,https://a0.muscache.com/im/pictures/1ab1ebbe-599d-4a36-92dd-0515f607af91.jpg,21,1547862,Martin,"","",true,13.7347,100.5121,2,1,1,1.0,false,"Wifi,Waterfront,Air conditioning,Hot water kettle,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Hot water,Mosquito net,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Single level home,Smoke alarm,Shower gel,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance",false,,5,Strict,THB,0,0,31,4.9,4.9,4.9,4.8,5.0,4.9,4.8,20610.0,693197.0,77.1,2583.0,0.734,0.81,56.5,1899.2,62.3,2094.3,268,34,97,365,4774.0,156654.0,81.0,2659.0,0.633,0.695,53.0,1740.6,58.2,1910.4,57,8,33,90
3458847,Chinatown Room – Classic Chinese Style,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzQ1ODg0Nw%3D%3D/original/6d36c846-5de7-47bb-9bf8-036d4c9ae6d0.png,33,15039858,Sasiprapha,81838740,Rungkan,false,13.7359,100.6314,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Hot water kettle,Hot water,Body soap,Mini fridge,Wine glasses,Dryer,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Dedicated workspace",true,false,1,Moderate,THB,0,0,15,4.27,4.3,4.6,4.1,4.6,3.7,4.5,2303.0,78407.0,24.4,815.0,0.277,0.0,6.3,214.8,0.0,0.0,101,0,264,365,205.0,6727.0,30.5,1001.6,0.078,0.0,2.3,74.7,0.0,0.0,7,0,83,90
3480807,Benviar - Three Bedroom Suite(225 Sqm) @Chitlom,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/9f9fd750-3812-4de0-8c8d-38a3ef0cd38d.jpg,49,17499526,Benjamin,257598635,Benviar,true,13.7403,100.5456,6,3,4,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Elevator,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Table corner guards,Crib,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",true,false,1,Firm,THB,24,0,612,4.82,4.9,4.9,4.8,4.9,4.7,4.8,49735.0,1669356.0,369.0,12394.1,0.351,0.0,136.3,4573.6,0.0,0.0,128,0,237,365,13373.0,438827.0,310.9,10202.8,0.444,0.0,148.6,4875.9,0.0,0.0,40,0,50,90
3495468,"Studio, 5 mins walk MRT Bangson-Bangsue-Chatuchak",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3495468/original/de8c6395-1c0e-4116-9d58-5ef8dbc2088e.png,72,15945073,Pasit,180484661,Pasun,false,13.8212,100.5379,2,1,1,1.0,false,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Gym,Body soap,Conditioner,Mini fridge,Outdoor shower,Elevator,Bed linens,Microwave,Dishes and silverware,Cooking basics,Sauna,Paid parking on premises,Clothing storage,Washer,Dryer,Smoke alarm,Exercise equipment,Shower gel,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Theme room,Dedicated workspace,Toaster",false,false,7,Firm,THB,49,10,13,4.31,4.5,4.7,4.5,4.5,4.6,4.2,1823.0,61765.0,30.6,1024.2,0.189,0.0,5.0,169.2,0.0,0.0,69,0,296,365,0.0,0.0,35.5,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3532103,"Modern & spacious, center Bangkok, fully equipped.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4403fd79-73be-4bb4-a5e4-e493d65554e7.jpg,52,17781158,Pim,"","",false,13.7359,100.5510,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Gym,Conditioner,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Sound system,Rice maker,Children’s books and toys,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Exercise equipment,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Sun loungers,Toaster",false,false,30,Flexible,THB,0,0,75,4.45,4.7,4.8,4.8,4.8,4.3,4.6,1948.0,66459.0,32.9,1102.9,0.173,0.193,5.3,182.1,6.0,203.9,63,39,302,365,0.0,0.0,35.5,1164.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3596797,Cozy 1-Br @ MRTA Bangson & FreshMarket,Entire condo,entire_home,https://a0.muscache.com/im/pictures/98349662/dd9329d2_original.jpg,24,18123364,Jib,"","",true,13.8221,100.5333,3,1,1,1.0,false,"TV,Washer,Wifi,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Long term stays allowed,Hot water kettle,Lock on bedroom door,Hangers,Dining table,Hot water,Gym,Freezer,Elevator,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware",false,,21,Strict,THB,0,0,40,4.85,4.8,4.9,4.8,5.0,4.6,4.8,755.0,25496.0,26.6,892.8,0.082,0.0,2.1,69.9,0.0,0.0,30,0,335,365,0.0,0.0,28.7,941.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3611451,Benviar -100sqm One Bedroom Suite @Chitlom 3pax,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/d81a987a-614f-477f-8b45-9a30f04525ea.jpg,28,17499526,Benjamin,"","",true,13.7394,100.5434,3,1,2,1.0,false,"TV,Cable TV,Wifi,Table corner guards,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Cooking basics,Stove,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",true,,1,Moderate,THB,0,0,151,4.85,4.9,4.9,4.9,4.9,4.8,4.8,22509.0,757631.0,102.4,3435.1,0.578,0.657,61.7,2075.7,70.1,2360.2,211,44,154,365,3328.0,109208.0,89.2,2926.0,0.389,0.473,37.0,1213.4,45.0,1475.8,35,16,55,90
3611516,Benviar - Three Bedroom Duplex (275 sqm) @Chitlom,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/84764ea6-dafb-49b8-88d1-36c3a01efc40.jpg,42,17499526,Benjamin,257598635,Benviar,true,13.7417,100.5458,6,3,4,3.5,false,"TV,Cable TV,Wifi,Table corner guards,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,1,Firm,THB,30,0,255,4.83,4.9,4.9,4.9,4.9,4.8,4.8,108737.0,3646977.0,594.5,19948.6,0.488,0.0,297.9,9991.7,0.0,0.0,178,0,187,365,25816.0,847141.0,546.4,17931.3,0.5,0.0,286.8,9412.7,0.0,0.0,45,0,45,90
3611529,Benviar-Embassy Suite 6BRoom Duplex(500sqm)Chitlom,Room in aparthotel,entire_home,https://a0.muscache.com/im/pictures/7a270400-7ed6-4029-8299-89c99dd634bf.jpg,136,17499526,Benjamin,257598635,Benviar,true,13.7405,100.5457,12,6,9,6.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Elevator,Free street parking,Washer,Dryer,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub,Crib,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",false,false,1,Firm,THB,77,0,329,4.79,4.8,4.9,4.8,4.9,4.7,4.7,175673.0,5902563.0,842.5,28287.1,0.556,0.0,481.3,16171.4,0.0,0.0,203,0,162,365,41242.0,1353336.0,750.2,24617.1,0.589,0.0,458.2,15037.1,0.0,0.0,53,0,37,90
3638728,Center of BKK/1Bed/wifi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/48083482/e67e6dc1_original.jpg,37,17942957,Pataravadee,"","",true,13.7412,100.6007,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Gym,Resort access,Conditioner,Mini fridge,Elevator,Laundromat nearby,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,First aid kit,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Rice maker,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Exercise equipment,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers,Bread maker,Toaster",false,,7,Moderate,THB,30,0,28,4.89,4.9,5.0,4.9,5.0,4.9,4.9,1078.0,36956.0,33.3,1116.8,0.085,0.0,3.0,101.2,0.0,0.0,31,0,334,365,0.0,0.0,31.1,1019.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3639111,French Vintage – Parisian Style Room,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzYzOTExMQ==/original/150a50ad-f905-4e83-b0cf-b6e9dc24e225.jpeg,30,15039858,Sasiprapha,81838740,Rungkan,false,13.7375,100.6328,2,1,1,1.0,false,"TV,Cable TV,Dryer,Shower gel,Wifi,Air conditioning,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Room-darkening shades,Hot water kettle,Hangers,Hair dryer,Hot water,Dedicated workspace,Mini fridge,Bed linens,Clothing storage",true,false,1,Firm,THB,0,0,19,4.37,4.6,4.8,4.4,5.0,4.5,4.3,1704.0,57778.0,33.6,1127.8,0.14,0.163,4.7,158.3,5.4,184.6,51,52,314,365,315.0,10337.0,25.9,851.1,0.144,0.213,3.5,114.9,5.2,169.5,13,29,77,90
3656982,Siam City – Thai Heritage-Themed Stay,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzY1Njk4Mg==/original/9c0c5949-ebe2-4c6d-97f3-1816c45508bc.jpeg,47,15039858,Sasiprapha,81838740,Rungkan,false,13.7362,100.6312,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Hot water kettle,Hot water,Mini fridge,Cooking basics,Wine glasses,Dryer,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Dedicated workspace,Sound system",true,,1,Moderate,THB,0,0,17,4.65,4.8,4.9,4.7,4.9,3.8,4.6,307.0,10258.0,24.3,813.7,0.033,0.0,0.8,28.1,0.0,0.0,12,0,353,365,0.0,0.0,30.7,1007.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3713433,Wild West Room – Cowboy-Themed Stay,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzcxMzQzMw==/original/2a5d1af8-1308-42d8-9ecd-5e77bb8ed4ad.jpeg,50,15039858,Sasiprapha,81838740,Rungkan,false,13.7358,100.6309,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Board games,Free parking on premises,Hot water kettle,Paid parking off premises,Portable fans,Game console,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Piano,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Dryer,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Theme room,Dedicated workspace",true,false,1,Moderate,THB,0,0,5,4.6,4.4,4.8,5.0,4.8,4.2,4.8,568.0,18960.0,28.7,960.0,0.063,0.065,1.6,51.9,1.6,53.9,23,13,342,365,297.0,9745.0,30.3,995.7,0.133,0.156,3.3,108.3,3.9,126.6,12,13,78,90
3713536,Little India – Cozy Bollywood-Inspired Room,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzcxMzUzNg==/original/c2836481-2941-4b79-8cd6-34bfefd1c575.jpeg,31,15039858,Sasiprapha,81838740,Rungkan,false,13.7360,100.6330,2,1,2,1.0,false,"Wine glasses,TV,Cable TV,Dryer,Shower gel,Wifi,Air conditioning,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Hot water kettle,Hangers,Dining table,Hair dryer,Hot water,Dedicated workspace,Mini fridge,Piano",true,false,1,Moderate,THB,0,0,12,4.5,4.7,4.8,4.7,4.8,4.1,4.3,417.0,14135.0,23.6,791.0,0.049,0.058,1.1,38.7,1.4,45.9,18,57,347,365,124.0,4069.0,27.0,886.7,0.033,0.0,1.4,45.2,0.0,0.0,3,0,87,90
3732731,Cozy 1BR freeWifi at BTSChidlom near Erawan shrine,Entire condo,entire_home,https://a0.muscache.com/im/pictures/51057249/4f1d52f4_original.jpg,38,15270186,Gee,"","",false,13.7444,100.5441,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Body soap,Elevator,Bed linens,Hot tub,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Single level home,Smoke alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Bathtub",false,false,1,Strict,THB,0,0,48,4.63,4.8,4.8,4.6,4.8,4.9,4.4,4799.0,160444.0,98.5,3296.6,0.142,0.229,13.1,439.6,21.1,706.8,52,138,313,365,0.0,0.0,114.0,3740.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3735012,2 BR Apt central BKK free high speed wifi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-3735012/original/edb4f6ad-dd56-41b5-8f7f-290097021937.jpeg,19,5371660,Nim,"","",true,13.7386,100.5735,,2,2,0.0,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Patio or balcony,Air conditioning,First aid kit,Pool,Fire extinguisher,Crib,Kitchen,Free parking on premises,Hair dryer,Iron,Gym,Elevator,Hot tub,Refrigerator",false,,30,Flexible,THB,0,0,45,4.76,4.8,4.8,4.8,4.8,4.4,4.6,8923.0,298366.0,52.8,1771.4,0.449,0.607,24.4,817.4,33.0,1105.1,164,95,201,365,1136.0,37277.0,41.9,1373.5,0.278,0.446,12.6,414.2,20.3,665.7,25,34,65,90
3747051,68sqm Cozy city view 1BR 2mins walk BTS Chidlom,Entire condo,entire_home,https://a0.muscache.com/im/pictures/47146897/104a0f06_original.jpg,19,15270186,Gee,"","",false,13.7437,100.5426,3,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Body soap,Elevator,Microwave,Refrigerator,Dishes and silverware,Oven,Washer,Smoke alarm,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Dedicated workspace,Bathtub",false,false,1,Strict,THB,25,0,94,4.65,4.8,4.9,4.6,4.7,4.9,4.6,9241.0,313312.0,96.1,3217.5,0.271,0.0,25.3,858.4,0.0,0.0,99,0,266,365,309.0,10139.0,106.7,3501.3,0.033,0.0,3.4,112.7,0.0,0.0,3,0,87,90
3761988,Private Boutique Room 10min 2 Skytrain free WiFi,Private room in townhouse,private_room,https://a0.muscache.com/im/pictures/dd51d86d-0e91-4741-9c9e-d9b1acc0972f.jpg,66,19266319,Alex,"","",true,13.7309,100.5954,3,1,2,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Room-darkening shades,Hot water kettle,Portable fans,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Wine glasses,Washer,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hair dryer,Iron,Dedicated workspace,Private entrance,Toaster,Rice maker",true,false,1,Firm,THB,15,0,49,4.9,4.9,5.0,4.9,5.0,4.5,4.8,673.0,22724.0,23.8,796.3,0.079,0.0,1.8,62.3,0.0,0.0,29,0,336,365,203.0,6663.0,31.9,1046.8,0.067,0.0,2.3,74.0,0.0,0.0,6,0,84,90
3772295,"*Kingsize Boutique Room* 10min to Skytrain, WiFi",Room in bed and breakfast,hotel_room,https://a0.muscache.com/im/pictures/hosting/Hosting-3772295/original/03e4d59f-bd39-4753-be9e-9db2895108f1.jpeg,67,19266319,Alex,"","",true,13.7305,100.5959,,,2,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Mini fridge,Microwave,Dishes and silverware,Heating,Washer,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Toaster",true,false,1,Moderate,THB,0,0,37,4.81,4.8,4.9,4.8,4.9,4.6,4.7,1055.0,35374.0,24.6,823.4,0.118,0.118,2.9,96.9,2.9,97.4,43,2,322,365,468.0,15359.0,27.7,909.8,0.189,0.0,5.2,170.7,0.0,0.0,17,0,73,90
