listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
20084815,Prime Loft Apt in the heart of Orchard Road,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/70078636-fae9-4698-a3cb-59dedd01f15c.jpg,11,135298846,Karen,"","",true,1.3044,103.8325,2,1,1,1.0,false,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Shower gel,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Private entrance,Bathtub",true,,6,Strict,SGD,0,0,35,4.97,5.0,5.0,5.0,5.0,4.9,4.9,39836.0,52188.0,394.6,520.7,0.277,0.0,109.1,143.0,0.0,0.0,101,0,264,365,16923.0,21837.0,413.3,533.4,0.433,0.0,188.0,242.6,0.0,0.0,39,0,51,90
20395120,Contemporary casual,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/71901f35-cb52-4f3f-9b7a-e74fcb9a2b35.jpg,8,145421414,Tony,"","",false,1.3937,103.9152,,,1,0.0,false,"TV,Children’s books and toys,Window guards,Wifi,Air conditioning,Lake access,Kitchen,Smoking allowed,Elevator,Extra pillows and blankets,Ethernet connection,Refrigerator,Cooking basics,Oven,Stove,Washer,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Hangers,Hair dryer,Iron",true,,92,Strict,SGD,,,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,922.0,1237.0,72.4,95.6,0.036,0.0,2.5,3.4,0.0,0.0,13,0,352,365,0.0,0.0,71.9,92.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
20459428,Studio EnsuiteA1  @ heritage apartment,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-20459428/original/9c77d41a-1035-4122-866e-bcd5f3ee1909.jpeg,35,97878860,Chess,"","",false,1.3122,103.8570,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Outdoor playground,Hair dryer,Iron,Private entrance",,,92,Strict,SGD,0,,3,4.33,5.0,5.0,3.7,5.0,5.0,4.5,613.0,821.0,46.6,62.3,0.036,0.0,1.7,2.2,0.0,0.0,13,0,352,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
20824274,Downtown Queenbed *Room3 @ Chinatown,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-20824274/original/379df98d-658f-405f-a139-686f712f4025.jpeg,46,97878860,Chess,"","",false,1.2848,103.8414,,,1,0.0,false,"Wifi,Air conditioning,Kitchen,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",true,,92,Strict,SGD,15,0,3,5.0,5.0,5.0,4.7,5.0,5.0,4.7,451.0,605.0,34.3,45.3,0.036,0.04,1.2,1.7,1.4,1.9,13,43,352,365,0.0,0.0,32.7,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
21013726,"Lavender Semi-Ensuite*, 5 min to MRT",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjEwMTM3MjY%3D/original/3027fa5e-35c1-40c8-9a5e-c7e26a69f1ea.jpeg,53,2413412,Kaurus,"","",false,1.3085,103.8610,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",true,,92,Strict,SGD,15,0,4,4.25,4.0,4.8,3.5,4.5,4.2,4.0,594.0,794.0,43.4,57.4,0.036,0.04,1.6,2.2,1.8,2.5,13,43,352,365,0.0,0.0,39.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
21015873,Serviced Apartment  3 mins walk Bras Basah MRT,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21015873/original/c82851ec-c7b9-444a-8588-121810b669c0.jpeg,32,148161755,Jan,"","",true,1.2981,103.8526,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Hot water,Gym,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Exercise equipment,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",false,,6,Strict,SGD,0,0,11,5.0,4.9,5.0,4.8,5.0,4.8,4.6,4965.0,6686.0,225.5,297.6,0.063,0.068,13.6,18.3,14.6,19.7,23,26,342,365,394.0,508.0,227.9,294.1,0.022,0.027,4.4,5.6,5.3,6.8,2,15,88,90
21015874,Fully Furnished Studio Apartment with City View,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21015874/original/7cd15ca3-1643-4c2c-b9e1-a1524b3c93d5.jpeg,32,148161755,Jan,"","",true,1.2981,103.8526,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Hot water,Gym,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",false,,6,Strict,SGD,0,0,14,4.86,4.9,4.9,4.9,5.0,4.9,4.6,4653.0,6112.0,222.0,293.0,0.058,0.0,12.7,16.7,0.0,0.0,21,0,344,365,414.0,534.0,230.5,297.4,0.022,0.0,4.6,5.9,0.0,0.0,2,0,88,90
21015876,CBD Studio Apartment | 2 - 5 mins to Bencoolen MRT,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21015876/original/f19dc95f-bb58-4268-b9a2-1a36909053e4.jpeg,29,148161755,Jan,"","",true,1.2981,103.8526,2,1,1,1.0,true,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Hot water,Gym,Breakfast,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Exercise equipment,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",false,false,6,Strict,SGD,0,0,26,4.96,5.0,4.9,5.0,4.9,5.0,4.8,32264.0,42223.0,228.6,301.4,0.375,0.0,88.4,115.7,0.0,0.0,137,0,228,365,11871.0,15319.0,251.1,324.1,0.522,0.0,131.9,170.2,0.0,0.0,47,0,43,90
21015880,WFH Fully Furnished Serviced Apartment | CBD Area,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21015880/original/4cb8a399-edad-4467-9aaf-8af5e9d44b35.jpeg,29,148161755,Jan,"","",true,1.2981,103.8526,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Pack ’n play/Travel crib,Hot water,Gym,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",false,,6,Strict,SGD,0,0,31,4.97,5.0,5.0,5.0,5.0,4.9,4.8,3858.0,5076.0,215.4,284.3,0.049,0.0,10.6,13.9,0.0,0.0,18,0,347,365,396.0,512.0,226.1,291.8,0.022,0.0,4.4,5.7,0.0,0.0,2,0,88,90
21015881,CBD Studio Serviced Apartment - City View,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21015881/original/21a9b9a5-e6d9-4106-9dfd-386a69671ac0.jpeg,28,148161755,Jan,"","",true,1.2981,103.8526,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Hot water,Gym,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",false,,6,Strict,SGD,0,0,9,4.89,4.9,5.0,4.9,4.9,5.0,4.7,2425.0,3153.0,220.0,290.5,0.03,0.0,6.6,8.6,0.0,0.0,11,0,354,365,391.0,505.0,224.5,289.8,0.022,0.0,4.3,5.6,0.0,0.0,2,0,88,90
21015977,Fully Furnished Studio Apartment with Housekeeping,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21015977/original/1fa3f0d6-7ed3-42e2-b244-1ed8c5d07552.jpeg,31,148161755,Jan,"","",true,1.2981,103.8526,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Hot water,Gym,Breakfast,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Hot tub,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",false,,6,Strict,SGD,0,0,15,4.93,4.9,5.0,4.9,4.8,4.8,4.5,6005.0,8042.0,249.8,329.5,0.068,0.0,16.5,22.0,0.0,0.0,25,0,340,365,0.0,0.0,267.9,345.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21420790,Standard Single Room in City Center,Room in hotel,hotel_room,https://a0.muscache.com/im/pictures/ec34c527-705e-42be-a556-3f31b2094083.jpg?aki_policy=medium,18,155244964,,"","",false,1.2868,103.8475,1,2,1,1.0,,"Elevator,Kitchen,Wifi,Heating,Iron,Hair dryer,Hangers,Shampoo,Dryer,TV,Air conditioning,Essentials,Washer,Paid parking off premises,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Hot water,Bed linens,Refrigerator,Luggage dropoff allowed,Long term stays allowed",,,1,Moderate,SGD,0,0,21,4.76,4.9,5.0,4.8,4.9,4.8,4.7,20756.0,27663.0,97.6,128.9,0.575,0.729,56.9,75.8,72.1,96.1,210,77,155,365,875.0,1128.0,97.1,125.3,0.1,0.225,9.7,12.5,21.9,28.2,9,50,81,90
21428446,Superior Double Room in City Center,Room in hotel,hotel_room,https://a0.muscache.com/im/pictures/8b99d01e-698d-49f9-9542-ea2e3bc55d45.jpg?aki_policy=medium,14,155244964,,"","",false,1.2866,103.8474,2,2,1,1.0,,"Elevator,Kitchen,Cable TV,Wifi,Heating,Iron,Hair dryer,Hangers,Shampoo,Dryer,TV,Air conditioning,Essentials,Washer,Paid parking off premises,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Hot water,Bed linens,Pocket wifi,Refrigerator,Luggage dropoff allowed,Long term stays allowed",,,1,,SGD,0,0,95,4.45,4.5,4.7,4.5,4.7,4.7,4.2,7419.0,9805.0,115.7,152.6,0.173,0.175,20.3,26.9,20.7,27.3,63,6,302,365,1909.0,2463.0,126.1,162.7,0.167,0.179,21.2,27.4,22.7,29.3,15,6,75,90
21605333,Deluxe Double Room in City Center,Room in hotel,hotel_room,https://z1.muscache.cn/im/pictures/43e3b848-6e4f-4c2b-983f-70a2a6606afa.jpg?aki_policy=medium,17,155244964,,"","",false,1.2862,103.8491,2,1,1,0.0,,"Elevator,Kitchen,Cable TV,Wifi,Heating,Iron,Hair dryer,Hangers,Shampoo,Dryer,TV,Air conditioning,Essentials,Washer,Paid parking off premises,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Crib,Hot water,Bed linens,Refrigerator,Shower gel",,,1,Moderate,SGD,0,0,79,4.44,4.6,4.9,4.7,4.8,4.7,4.3,15758.0,20887.0,158.9,209.8,0.266,0.275,43.2,57.2,44.6,59.2,97,12,268,365,1820.0,2348.0,151.5,195.4,0.133,0.154,20.2,26.1,23.3,30.1,12,12,78,90
21670282,Lovely 3BR Apt in the Heart of Orchard Road,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/36d943c5-e27e-46b3-9605-3827aa493b57.jpg,14,135298846,Karen,"","",true,1.3045,103.8338,7,3,4,2.0,true,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Bathtub",true,false,6,Strict,SGD,0,0,32,4.78,4.8,4.9,4.7,4.8,5.0,4.5,20170.0,26809.0,1024.4,1351.9,0.058,0.084,55.3,73.4,80.4,106.8,21,114,344,365,0.0,0.0,1149.7,1483.7,0.0,0.0,0.0,0.0,0.0,0.0,0,60,90,90
21854678,Cozy Studio Amaze Apt with WiFi in Kallang,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21854678/original/6380fab3-cc3a-407c-9a15-dbd580df6e8e.jpeg,18,159031223,Your Stay With Fort,"","",true,1.2995,103.8853,2,1,1,1.0,true,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Hot water,Gym,Elevator,Bed linens,Outdoor furniture,Microwave,Refrigerator,Dishes and silverware,Stove,Washer,Dryer,Single level home,BBQ grill,Exercise equipment,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,1,Firm,SGD,0,0,151,4.79,4.8,4.9,4.8,4.8,4.6,4.6,38140.0,50373.0,150.5,198.9,0.69,0.0,104.5,138.0,0.0,0.0,252,0,113,365,10783.0,13914.0,149.6,193.0,0.8,0.0,119.8,154.6,0.0,0.0,72,0,18,90
21854687,Cozy Studio Chic Apt with WiFi in Kallang,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21854687/original/d6ec62b7-b537-4a4d-b112-7ea79dfe097a.jpeg,18,159031223,Your Stay With Fort,"","",true,1.2995,103.8853,2,1,1,1.0,true,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Refrigerator,Dishes and silverware,Stove,Washer,Dryer,BBQ grill,Exercise equipment,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,1,Firm,SGD,0,0,280,4.83,4.8,4.9,4.9,4.9,4.6,4.7,42200.0,55709.0,162.2,214.3,0.71,0.0,115.6,152.6,0.0,0.0,259,0,106,365,9802.0,12651.0,159.1,205.4,0.678,0.0,108.9,140.6,0.0,0.0,61,0,29,90
21854697,Cozy Studio Sky Suite Apt with WiFi in Kallang,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21854697/original/293db567-1ef9-4ee7-9fc8-a3072c639606.jpeg,27,159031223,Your Stay With Fort,"","",true,1.2995,103.8853,2,1,1,1.0,true,"TV,Cable TV,Wifi,Air conditioning,Pool,Free parking on premises,Hot water kettle,Books and reading material,Gym,Elevator,Trash compactor,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Fire extinguisher,Bidet,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Rice maker,Bathtub,High chair,Crib,Hot water,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Stove,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Outdoor playground,Sun loungers,Toaster",true,false,1,Firm,SGD,0,0,31,4.71,4.8,4.8,4.9,4.8,4.5,4.5,11235.0,15011.0,162.2,214.3,0.189,0.251,30.8,41.1,40.9,54.6,69,90,296,365,0.0,0.0,155.8,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83,90,90
21888290,Stylish 1 BR apartment near MRT & City Centre,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9b631646-03a7-422c-9193-11ad37992bf8.jpg,11,151367950,Dick,"","",false,1.3116,103.8877,2,1,1,1.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Gym,Elevator,Outdoor furniture,Microwave,Refrigerator,Dishes and silverware,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area",true,,92,Strict,SGD,0,81,26,4.88,4.9,5.0,4.9,5.0,4.7,4.8,1502.0,1939.0,124.0,160.4,0.033,0.0,4.1,5.3,0.0,0.0,12,0,353,365,0.0,0.0,125.0,161.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21916263,Lavender SingleBed *Rm2: 5m walk MRT,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/37d61bf6-b8fe-4067-919c-dc48a151af67.jpg,54,2413412,Kaurus,"","",false,1.3096,103.8611,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Private entrance",true,,92,Strict,SGD,11,0,3,4.67,4.7,5.0,3.7,5.0,5.0,4.3,470.0,612.0,33.1,43.7,0.038,0.0,1.3,1.7,0.0,0.0,14,0,351,365,0.0,0.0,31.9,41.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22193170,Nice spacious room near Lakeside MRT (female only),Private room in condo,private_room,https://a0.muscache.com/im/pictures/8fa51a85-975c-454e-bdeb-5fed5cfe65e1.jpg,8,24778864,Yajing,"","",false,1.3459,103.7182,,,1,0.0,false,"TV,Wifi,Air conditioning,Lake access,Pool,Kitchen,Hot water,Conditioner,Elevator,Microwave,Refrigerator,Heating,Cooking basics,Oven,Washer,Shower gel,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer",false,,92,Moderate,SGD,15,0,19,4.79,4.7,5.0,4.8,5.0,4.8,4.7,574.0,766.0,41.8,55.2,0.038,0.0,1.6,2.1,0.0,0.0,14,0,351,365,41.0,53.0,40.4,52.3,0.011,0.0,0.5,0.6,0.0,0.0,1,0,89,90
22588306,Awesome Room w/Balcony @nus/nuh (205),Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-22588306/original/3510fc05-e57c-4095-ba25-210d749c754b.jpeg,15,1439258,Kay,"","",false,1.2789,103.7874,2,1,2,1.0,true,"Wifi,Air conditioning,Crib,Free parking on premises,Paid parking off premises,Smoking allowed,Hot water,Free street parking,Microwave,Refrigerator,Coffee,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer",true,false,1,Strict,SGD,46,0,3,4.33,4.0,5.0,3.7,5.0,5.0,3.7,1720.0,2253.0,143.4,189.6,0.033,0.047,4.7,6.2,6.7,8.8,12,110,353,365,827.0,1067.0,135.2,174.5,0.067,0.214,9.2,11.9,29.5,38.1,6,62,84,90
22798533,Spacious 3BR Apt in the Heart of Orchard Road,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/a427eb92-c3ae-403d-8e49-3044ac1da463.jpg,14,135298846,Karen,"","",true,1.3021,103.8320,7,3,4,2.0,true,"High chair,TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,BBQ grill,Shower gel,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Bathtub",true,false,6,Strict,SGD,0,0,21,4.86,4.8,5.0,4.9,4.8,4.9,4.6,82499.0,109818.0,835.2,1101.0,0.285,0.63,226.0,300.9,500.0,665.6,104,200,261,365,8337.0,10758.0,980.0,1264.4,0.111,0.5,92.6,119.5,416.8,537.9,10,70,80,90
22890318,Budget Room for 4!  @NUS & Haw Par Villa MRT (110),Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjI4OTAzMTg%3D/original/240488d9-e749-4ece-8f98-080e3d72d13f.jpeg,24,1439258,Kay,"","",false,1.2808,103.7877,4,1,4,1.0,true,"Wifi,Air conditioning,Crib,Free parking on premises,Paid parking off premises,Hot water,Free street parking,Microwave,Refrigerator,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,1,Strict,SGD,46,0,6,4.67,4.5,4.8,4.7,4.7,4.7,3.8,2894.0,3846.0,120.4,158.9,0.066,0.093,7.9,10.5,11.2,14.8,24,106,341,365,466.0,602.0,118.8,153.4,0.044,0.174,5.2,6.7,20.3,26.2,4,67,86,90
22912035,1 Executive Suite  Apartment  along Orchard Road!,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjI5MTIwMzU%3D/original/4f973ddc-7d3a-4d4b-abce-3626837c6563.jpeg,12,124516401,Orchard Point,"","",true,1.3024,103.8401,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Gym,Conditioner,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Rice maker,Bathtub,High chair,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Sauna,Stove,BBQ grill,Shower gel,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",true,,6,Strict,SGD,0,0,7,4.86,4.9,5.0,5.0,5.0,4.9,4.7,18205.0,24674.0,326.6,432.9,0.132,0.142,49.9,67.6,54.0,73.2,48,28,317,365,0.0,0.0,184.1,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
22912163,3 Premier Suite Apartment  along Orchard Road!,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjI5MTIxNjM%3D/original/8a84c5ff-2620-42e2-87eb-e16bbe65057d.jpeg,13,124516401,Orchard Point,"","",true,1.3024,103.8418,5,3,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Gym,Conditioner,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Rice maker,Bathtub,High chair,Crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Sauna,Stove,BBQ grill,Shower gel,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Toaster",true,,6,Strict,SGD,0,0,5,5.0,5.0,5.0,5.0,5.0,5.0,4.8,6922.0,8928.0,708.4,935.4,0.03,0.034,19.0,24.5,21.7,28.0,11,46,354,365,2793.0,3605.0,449.9,580.5,0.067,0.083,31.0,40.1,38.8,50.1,6,18,84,90
