listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
9949719,Marjorie's NEST at Mall Of Asia Sea Residences 2BR,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9949719/original/2dddaa39-f10b-4382-8a77-f0a22d03e3c4.jpeg,70,18287436,Marjorie,"310448271,501326046","Marvic,Violeta",true,14.5372,120.9847,5,2,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Portable fans,Ceiling fan,Resort access,Conditioner,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Rice maker,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Long term stays allowed,Dining table,Outdoor playground",false,false,1,Flexible,PHP,20,0,203,4.78,4.8,4.8,4.8,4.9,4.9,4.7,11403.0,655132.0,81.4,4641.7,0.373,0.0,31.2,1794.9,0.0,0.0,136,0,229,365,2194.0,122360.0,74.5,4154.9,0.322,0.0,24.4,1359.6,0.0,0.0,29,0,61,90
10030022,The Voyager-Clean & cozy unit near Mall of Asia,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10030022/original/09d507ff-9698-4784-9756-29f48632b106.jpeg,86,51478886,Grace,"","",false,14.5377,120.9873,4,1,1,1.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Paid parking off premises,Children’s dinnerware,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron",false,,2,Firm,PHP,5,0,72,4.75,4.8,4.8,4.7,4.9,4.9,4.8,1587.0,89981.0,35.5,2023.0,0.123,0.135,4.3,246.5,4.8,269.4,45,31,320,365,698.0,38923.0,33.5,1870.0,0.233,0.0,7.8,432.5,0.0,0.0,21,0,69,90
10394886,Ric's Place @ Montecito Newport City 1 BR Condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/f9961afd-2cc8-4bcf-aa48-b420d2f72293.jpg,6,39783745,Ric,"","",false,14.5225,121.0162,3,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Hot water,Gym,Body soap,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Pocket wifi,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Single level home,Smoke alarm,Essentials,Long term stays allowed,Shampoo,Hangers,Private entrance",false,,2,Flexible,PHP,0,0,21,4.76,4.8,4.9,4.9,4.8,4.8,4.9,481.0,27535.0,36.5,2080.2,0.036,0.0,1.3,75.4,0.0,0.0,13,0,352,365,0.0,0.0,36.0,2005.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
10501138,@SHELL D9 Balcony+3 Beds Pool View MOA SMX Arena,Entire condo,entire_home,https://a0.muscache.com/im/pictures/aeb60518-7738-4aeb-9f7e-de015b7a6d96.jpg,87,30814428,Allan,"","",true,14.5360,120.9858,4,1,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Mini fridge,Elevator,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Private entrance,Rice maker,Outlet covers,High chair,Children’s books and toys,Window guards,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Oven,Stove,Single level home,Exercise equipment,Shower gel,Patio or balcony,Long term stays allowed,Safe,Dining table,Outdoor playground,Toaster",false,false,1,Firm,PHP,0,0,795,4.93,4.9,5.0,4.9,5.0,5.0,4.9,14423.0,826860.0,77.0,4392.5,0.485,0.0,39.5,2265.4,0.0,0.0,177,0,188,365,1250.0,69715.0,52.2,2909.4,0.244,0.0,13.9,774.6,0.0,0.0,22,0,68,90
10607949,AHM Cozy Haven @ Shell Residences - U1,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10607949/original/6994ed6f-bfb4-4e9b-a41f-a4d151aa9e14.png,32,11783342,Farrah,"","",false,14.5362,120.9859,3,1,2,1.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Portable fans,Hot water,Body soap,Elevator,Bed linens,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Rice maker,Bathtub",false,,2,Moderate,PHP,8,0,83,4.87,4.9,4.9,4.7,4.9,4.9,4.9,3277.0,189039.0,37.0,2105.0,0.247,0.0,9.0,517.9,0.0,0.0,90,0,275,365,233.0,12995.0,38.8,2162.6,0.067,0.0,2.6,144.4,0.0,0.0,6,0,84,90
10622379,"2BR Condo in Resort World, Walk to NAIA T3",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTA2MjIzNzk%3D/original/9adc5b07-deb0-4890-9288-766c7d540e1c.jpeg,41,1366243,Julie,"","",false,14.5196,121.0154,4,2,4,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Body soap,Conditioner,Elevator,Washer,Dryer,Smoke alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Rice maker",false,false,1,Moderate,PHP,10,0,3,4.67,4.7,4.3,4.3,5.0,5.0,4.7,4025.0,231223.0,66.5,3788.2,0.164,0.166,11.0,633.5,11.1,640.5,60,4,305,365,639.0,35638.0,63.3,3532.2,0.111,0.0,7.1,396.0,0.0,0.0,10,0,80,90
10659577,Modern Studio - Perfect for Stopovers,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10659577/original/a49f57a7-d447-4edd-891d-70d231b0ec9e.jpeg,58,9832598,Lee,"55058923,333287969,498690912","Mark,Carl,April Marie",false,14.5223,121.0140,4,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Hot water,Gym,Resort access,Elevator,Bed linens,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Sauna,Clothing storage,Stove,Smoke alarm,Exercise equipment,Shower gel,Patio or balcony,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Freezer,Sun loungers,Private entrance",false,false,1,Firm,PHP,5,0,206,4.85,4.9,4.8,4.9,4.9,4.9,4.8,7782.0,444094.0,44.2,2518.3,0.479,0.0,21.3,1216.7,0.0,0.0,175,0,190,365,2160.0,120467.0,45.6,2540.7,0.522,0.0,24.0,1338.5,0.0,0.0,47,0,43,90
10838801,Shell Residence at Affordable Price Near MOA,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4cb9bea7-69a6-40b8-962f-cc328bc95c99.jpg,65,56133967,Randy,"","",false,14.5364,120.9856,3,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Gym,Mini fridge,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Paid parking on premises,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Rice maker,Hot water,Bed linens,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Long term stays allowed,Dining table,Outdoor playground,Sun loungers,Toaster",true,,7,Firm,PHP,0,0,149,4.54,4.6,4.9,4.5,4.8,4.9,4.7,6077.0,348404.0,31.8,1810.7,0.515,0.54,16.6,954.5,17.5,1001.2,188,17,177,365,719.0,40096.0,26.8,1493.3,0.289,0.356,8.0,445.5,9.8,549.3,26,17,64,90
10991564,"Riganna One @ Shell Residences - near Airport, MOA",Entire condo,entire_home,https://a0.muscache.com/im/pictures/60821e85-daf4-45c5-9f09-35837f91566e.jpg,116,32324424,Terence & Pretz,"","",true,14.5367,120.9865,2,,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Paid parking off premises,Hot water,Resort access,Elevator,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",false,,2,Moderate,PHP,0,0,357,4.95,4.9,5.0,4.9,5.0,5.0,4.9,11229.0,641962.0,39.1,2228.6,0.789,0.0,30.8,1758.8,0.0,0.0,288,0,77,365,1406.0,78414.0,40.0,2232.8,0.389,0.0,15.6,871.3,0.0,0.0,35,0,55,90
11150950,"Cozy 1 bedroom near airport, up to 5 pax",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTExNTA5NTA%3D/original/c1392a83-366b-4058-a861-387c1c1c82a6.jpeg,14,41117668,Shan,664396922,Marilou,true,14.5216,121.0165,5,1,2,1.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Hot water kettle,Hot water,Body soap,Elevator,Trash compactor,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Iron,Rice maker",false,false,1,Firm,PHP,1,0,55,4.67,4.8,4.8,4.8,4.7,4.9,4.8,4600.0,263202.0,40.6,2311.5,0.315,0.0,12.6,721.1,0.0,0.0,115,0,250,365,615.0,34298.0,44.5,2482.3,0.156,0.0,6.8,381.1,0.0,0.0,14,0,76,90
11338789,1 BR Condo with Balcony & Pool View,Entire condo,entire_home,https://a0.muscache.com/im/pictures/d0383836-dac3-4c8f-a921-6763364b6a62.jpg,16,622658,Din,"","",true,14.5350,120.9853,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Portable fans,Hot water,Body soap,Resort access,Elevator,Bed linens,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Coffee,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Sun loungers",false,,2,Moderate,PHP,26,0,62,4.9,4.8,4.9,5.0,5.0,5.0,4.8,5067.0,293609.0,40.7,2319.3,0.345,0.375,13.9,804.4,15.1,873.8,126,29,239,365,407.0,22698.0,35.8,1998.5,0.133,0.174,4.5,252.2,5.9,329.0,12,21,78,90
11515901,Sea Residences Condo units for rent,Entire condo,entire_home,https://a0.muscache.com/im/pictures/1d848505-8852-4cd9-88d6-0f9a91429db3.jpg,62,16998720,Rheiyn,"","",false,14.5339,120.9870,3,1,1,1.0,false,"TV,Washer,Cable TV,Dryer,Wifi,Air conditioning,Pool,Kitchen,Essentials,Shampoo,Hangers,Iron,Gym,Elevator",false,false,1,Firm,PHP,0,0,6,4.67,4.8,4.8,4.5,4.8,4.8,4.7,617.0,35339.0,36.9,2099.4,0.052,0.0,1.7,96.8,0.0,0.0,19,0,346,365,0.0,0.0,43.7,2439.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
11660878,"SANITIZED, CLEAN & COMPLETE @ SHELL RESIDENCES",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6d326ae1-0ec4-44bf-89d1-6391fc82b682.jpg,33,43328945,Patrick,"","",true,14.5360,120.9855,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Elevator,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron",false,false,1,Firm,PHP,10,0,691,4.85,4.9,4.9,4.9,4.9,4.9,4.8,7564.0,429918.0,29.9,1701.2,0.685,0.0,20.7,1177.9,0.0,0.0,250,0,115,365,2345.0,130778.0,32.7,1824.9,0.789,0.0,26.1,1453.1,0.0,0.0,71,0,19,90
11759277,"MANILA,PasayCity,Near Airport,MOA,Shore Residences",Entire condo,entire_home,https://a0.muscache.com/im/pictures/a637f2bd-ff03-470e-b6f6-14b4eedc324c.jpg,30,62311435,Danny,"","",true,14.5405,120.9844,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",true,false,3,Moderate,PHP,0,0,337,4.87,4.9,4.9,4.9,4.9,4.9,4.9,8153.0,464401.0,31.5,1794.6,0.71,0.0,22.3,1272.3,0.0,0.0,259,0,106,365,1982.0,110541.0,32.9,1832.4,0.667,0.0,22.0,1228.2,0.0,0.0,60,0,30,90
11804909,Tati's Condo Unit at MALL OF ASIA,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-11804909/original/d3e484f8-a63d-4f41-9f32-902c6db2b165.jpg,50,55736300,Joy,"","",false,14.5376,120.9847,2,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Ethernet connection,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Safe,Hangers,Iron,Dedicated workspace,Rice maker",false,false,2,Firm,PHP,17,0,37,4.73,4.8,4.8,4.7,4.9,4.9,4.8,3131.0,180240.0,34.8,1980.4,0.238,0.399,8.6,493.8,14.4,826.8,87,147,278,365,43.0,2398.0,34.1,1902.9,0.011,0.029,0.5,26.6,1.2,68.5,1,55,89,90
11966155,Cozy 2 Bedroom Condotel  Pasay Airport Newport,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE5NjYxNTU%3D/original/e7da738c-e91a-46f1-96bf-8bc6640e0f7e.jpeg,28,63916967,Rachielle,"","",false,14.5216,121.0181,6,2,3,1.0,false,"TV,Washer,Smoke alarm,Wifi,Air conditioning,Pool,Kitchen,Essentials,Shampoo,Room-darkening shades,Portable fans,Hangers,Hair dryer,Hot water,Iron,Gym,Elevator,Bed linens,Clothing storage",false,false,1,Flexible,PHP,0,0,10,4.7,4.8,5.0,4.7,5.0,5.0,4.7,738.0,42110.0,51.3,2920.9,0.038,0.049,2.0,115.4,2.6,148.8,14,82,351,365,325.0,18126.0,51.5,2870.3,0.067,0.3,3.6,201.4,16.2,906.3,6,70,84,90
12095088,Cozy One  Bedroom Condo With Pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/4ac39b63-611d-42d1-ac77-565bde67aa88.jpg,30,64842492,Patricia,"","",true,14.5363,120.9876,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Washer,Single level home,Smoke alarm,Patio or balcony,Essentials,Shampoo,Hangers,Hair dryer,Iron",true,false,1,Flexible,PHP,0,0,205,4.77,4.8,4.8,4.8,4.8,4.9,4.8,1036.0,59738.0,37.1,2109.3,0.079,0.0,2.8,163.7,0.0,0.0,29,0,336,365,74.0,4127.0,38.3,2135.3,0.022,0.0,0.8,45.9,0.0,0.0,2,0,88,90
12326857,1 BR Fully Furnished Condo Shell across MOA - 1130,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTIzMjY4NTc=/original/f1618d73-76d6-408b-8d32-f50e75625e57.jpeg,42,66487958,Grace,"","",true,14.5367,120.9858,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Portable fans,Gym,Resort access,Conditioner,Elevator,Outdoor furniture,Cleaning products,Paid parking on premises,Coffee,Clothing storage,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Rice maker,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Long term stays allowed,Safe,Dining table,Sun loungers",true,false,1,Limited,PHP,9,0,133,4.78,4.8,4.9,4.8,4.9,4.9,4.8,8660.0,493112.0,39.4,2245.3,0.6,0.61,23.7,1351.0,24.1,1373.6,219,6,146,365,2428.0,135402.0,40.2,2243.1,0.667,0.0,27.0,1504.5,0.0,0.0,60,0,30,90
12373914,Sea residence condominium,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b066eb93-b1ff-4870-8fc9-e791c71b1a9f.jpg,30,32656863,Joyce,"","",false,14.5385,120.9842,3,1,1,1.0,false,"TV,Washer,Smoke alarm,Wifi,Air conditioning,Pool,Kitchen,Hangers,Hair dryer,Iron,Elevator",false,false,,Flexible,PHP,0,0,9,4.89,4.9,5.0,5.0,5.0,5.0,5.0,541.0,31176.0,33.8,1920.1,0.047,0.053,1.5,85.4,1.7,97.1,17,44,348,365,0.0,0.0,37.1,2070.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
12474894,1 BR Condo Unit just in front of SM MALL OF ASIA,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8e174150-5bc7-4a2f-92b7-815b4337cadf.jpg,34,40746527,Ace,"","",true,14.5375,120.9877,3,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Hot water,Resort access,Elevator,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Paid parking on premises,Clothing storage,Stove,Smoke alarm,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table",false,,2,Firm,PHP,7,0,178,4.53,4.6,4.8,4.6,4.8,4.9,4.7,649.0,36843.0,28.2,1605.7,0.063,0.078,1.8,100.9,2.2,125.3,23,71,342,365,0.0,0.0,29.6,1651.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
12507326,1 BR Fully Furnished Condo Shell across MOA - 1131,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI1MDczMjY%3D/original/30d4ff8d-9e3f-421b-a9a3-df9f4cb52745.jpeg,43,66487958,Grace,"","",true,14.5366,120.9858,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Portable fans,Hot water,Body soap,Conditioner,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Coffee,Clothing storage,Stove,Washer,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Outdoor dining area,Sun loungers,Rice maker",true,false,1,Limited,PHP,9,0,171,4.84,4.8,4.9,4.8,4.9,5.0,4.8,5649.0,321609.0,38.9,2212.9,0.392,0.448,15.5,881.1,17.7,1008.2,143,46,222,365,1356.0,75623.0,37.8,2108.0,0.4,0.0,15.1,840.3,0.0,0.0,36,0,54,90
12595813,Shell Residence (Tower C) near Mall of Asia,Entire condo,entire_home,https://a0.muscache.com/im/pictures/91523ea9-80cc-4a21-84fe-2f875a6b786f.jpg,26,58266039,Marco,"300862487,561796402","Jessica,Edlyn",true,14.5375,120.9874,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Portable fans,Hot water,Mini fridge,Elevator,Microwave,Cleaning products,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Washer,Smoke alarm,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Hangers,Iron",false,false,3,Flexible,PHP,0,0,33,4.67,4.8,4.9,4.7,4.9,4.8,4.7,6591.0,372382.0,37.4,2126.9,0.474,0.0,18.1,1020.2,0.0,0.0,173,0,192,365,3067.0,171043.0,41.9,2338.6,0.811,0.0,34.1,1900.5,0.0,0.0,73,0,17,90
12616393,Travellers Layover - Good for 6 to 8 pax,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8e86ab28-f356-47af-8ab2-a07606118dcb.jpg,39,61198301,Jobee,"","",false,14.5228,121.0153,8,1,2,1.5,false,"Air conditioning,Pool,Kitchen,Paid parking off premises,Smoking allowed,Gym,Elevator,Bed linens,Laundromat nearby,Pocket wifi,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Clothing storage,Stove,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Freezer,Sun loungers,Rice maker",false,,1,Moderate,PHP,8,0,13,4.46,4.8,4.8,4.2,4.8,4.9,4.7,522.0,29853.0,39.0,2221.4,0.036,0.0,1.4,81.8,0.0,0.0,13,0,352,365,0.0,0.0,42.9,2392.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
12930805,"La Verti Residence Resort near NAIA, MOA, OKADA",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5ed6a0e6-a407-4314-966c-2469fb87a7d0.jpg,43,25133826,Heidi,"","",false,14.5568,120.9955,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Private entrance,Rice maker",false,,29,Firm,PHP,50,0,13,4.69,4.5,4.8,4.6,4.7,4.3,4.5,348.0,19918.0,27.7,1575.3,0.036,0.0,1.0,54.6,0.0,0.0,13,0,352,365,0.0,0.0,31.1,1733.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
13402037,"Riganna Two @ Shell Residences - near Airport, MOA",Entire condo,entire_home,https://a0.muscache.com/im/pictures/c65f09e0-abe3-466c-97f9-88f3658d8898.jpg,99,32324424,Terence & Pretz,"","",true,14.5367,120.9865,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Paid parking off premises,Resort access,Conditioner,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Paid parking on premises,Clothing storage,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Rice maker,Changing table,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Long term stays allowed,Safe,Sun loungers",false,false,2,Moderate,PHP,0,0,449,4.94,4.9,5.0,4.9,5.0,5.0,4.9,12912.0,735453.0,39.8,2265.1,0.888,0.0,35.4,2014.9,0.0,0.0,324,0,41,365,3388.0,188957.0,41.8,2332.5,0.9,0.0,37.6,2099.5,0.0,0.0,81,0,9,90
13624549,Best Location! Studio Condo by the Manila Airport,Entire condo,entire_home,https://a0.muscache.com/im/pictures/7e8c92af-7547-47c4-8c25-dd1d3b86e71d.jpg,24,17903420,Rina,"","",true,14.5204,121.0162,3,,2,1.0,false,"Stove,TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Kitchen,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Hot water,Elevator,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Cooking basics",true,false,2,Moderate,PHP,0,0,157,4.92,4.9,5.0,4.9,5.0,4.9,4.9,3053.0,174625.0,35.6,2027.0,0.236,0.242,8.4,478.4,8.6,490.5,86,9,279,365,424.0,23647.0,35.4,1976.8,0.133,0.0,4.7,262.7,0.0,0.0,12,0,78,90
