listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
16606463,2025-02-01,18,10,0.357,957.0,95.7,95.7,58,1,92,130.0,130.0,1299.0
16606463,2025-03-01,21,10,0.323,947.0,94.9,94.7,88,1,92,128.0,128.0,1280.0
16606463,2025-04-01,20,10,0.333,951.0,95.2,95.1,118,1,92,128.0,128.0,1278.0
22193170,2024-10-01,31,0,0.0,0.0,41.8,,,,,,54.0,0.0
22193170,2024-11-01,23,7,0.233,281.0,41.5,40.1,1,10,,53.0,55.0,373.0
22193170,2024-12-01,28,3,0.097,121.0,41.8,40.3,,,92,54.0,56.0,162.0
22193170,2025-01-01,29,2,0.065,88.0,43.5,44.0,65,1,92,60.0,59.0,120.0
22193170,2025-02-01,27,1,0.036,43.0,41.6,43.0,84,1,92,58.0,56.0,58.0
22193170,2025-03-01,31,0,0.0,0.0,42.0,,,,92,,57.0,0.0
22193170,2025-04-01,30,0,0.0,0.0,45.6,,,,92,,61.0,0.0
22193170,2025-05-01,31,0,0.0,0.0,42.2,,,,92,,55.0,0.0
22193170,2025-06-01,30,0,0.0,0.0,40.4,,,,92,,52.0,0.0
22193170,2025-07-01,31,0,0.0,0.0,40.0,,,,92,,52.0,0.0
22193170,2025-08-01,30,1,0.032,41.0,40.8,41.0,71,1,92,53.0,53.0,53.0
22193170,2025-09-01,30,0,0.0,0.0,40.3,,,,92,,52.0,0.0
17684352,2024-10-01,31,0,0.0,0.0,151.3,,,,,,195.0,0.0
17684352,2024-11-01,30,0,0.0,0.0,153.6,,,,,,204.0,0.0
17684352,2024-12-01,26,5,0.161,755.0,151.5,151.0,1,5,,203.0,203.0,1013.0
17684352,2025-01-01,21,10,0.323,1534.0,153.3,153.4,27,10,92,209.0,209.0,2095.0
17684352,2025-02-01,28,0,0.0,0.0,153.8,,,,92,,209.0,0.0
17684352,2025-03-01,1,30,0.968,4611.0,153.8,153.7,74,73,92,208.0,208.0,6231.0
17684352,2025-04-01,0,30,1.0,4535.0,151.2,151.2,,,92,203.0,203.0,6095.0
17684352,2025-05-01,18,13,0.419,2019.0,159.0,155.3,,,92,204.0,208.0,2647.0
17684352,2025-06-01,30,0,0.0,0.0,160.6,,,,92,,207.0,0.0
17684352,2025-07-01,31,0,0.0,0.0,159.6,,,,92,,206.0,0.0
17684352,2025-08-01,31,0,0.0,0.0,159.4,,,,92,,206.0,0.0
17684352,2025-09-01,30,0,0.0,0.0,155.6,,,,92,,201.0,0.0
48033436,2024-10-01,29,2,0.065,231.0,108.1,115.5,1,1,,149.0,139.0,298.0
48033436,2024-11-01,23,7,0.233,764.0,106.5,109.1,2,1,,145.0,141.0,1013.0
48033436,2024-12-01,29,2,0.065,233.0,110.1,116.5,21,1,1,156.0,148.0,313.0
48033436,2025-01-01,27,4,0.129,446.0,113.8,111.5,1,1,1,152.0,155.0,609.0
48033436,2025-02-01,26,2,0.071,212.0,106.3,106.0,1,1,1,144.0,144.0,288.0
48033436,2025-03-01,31,0,0.0,0.0,109.4,,,,1,,148.0,0.0
48033436,2025-04-01,30,0,0.0,0.0,113.6,,,,1,,153.0,0.0
48033436,2025-05-01,31,0,0.0,0.0,119.2,,,,1,,156.0,0.0
48033436,2025-06-01,30,0,0.0,0.0,116.6,,,,1,,150.0,0.0
48033436,2025-07-01,26,5,0.161,639.0,127.2,127.8,3,1,1,165.0,164.0,825.0
48033436,2025-08-01,30,1,0.032,119.0,116.8,119.0,1,1,1,154.0,151.0,154.0
48033436,2025-09-01,29,1,0.033,114.0,116.3,114.0,3,1,1,147.0,150.0,147.0
21428446,2024-10-01,25,6,0.194,826.0,131.0,137.7,8,1,,177.0,169.0,1064.0
21428446,2024-11-01,22,8,0.267,914.0,115.5,114.2,26,1,,151.0,153.0,1212.0
21428446,2024-12-01,25,6,0.194,813.0,118.5,135.5,76,1,,182.0,159.0,1091.0
21428446,2025-01-01,26,5,0.161,566.0,117.0,113.2,5,1,1,155.0,160.0,773.0
21428446,2025-02-01,23,5,0.179,498.0,100.0,99.6,14,1,1,135.0,136.0,676.0
21428446,2025-03-01,25,6,0.194,593.0,101.2,98.8,2,1,1,134.0,137.0,801.0
21428446,2025-04-01,24,6,0.2,601.0,99.8,100.2,6,1,1,135.0,134.0,808.0
21428446,2025-05-01,25,6,0.194,699.0,114.3,116.5,1,1,1,153.0,150.0,916.0
21428446,2025-06-01,30,0,0.0,0.0,112.6,,,,1,,145.0,0.0
21428446,2025-07-01,24,7,0.226,902.0,124.4,128.9,63,1,1,166.0,161.0,1164.0
21428446,2025-08-01,23,8,0.258,1007.0,127.1,125.9,98,1,1,162.0,164.0,1300.0
21428446,2025-09-01,30,0,0.0,0.0,125.5,,,,1,,162.0,0.0
15792137,2024-10-01,14,17,0.548,1988.0,115.3,116.9,11,1,,151.0,149.0,2561.0
15792137,2024-11-01,16,14,0.467,1565.0,111.2,111.8,11,1,,148.0,147.0,2075.0
15792137,2024-12-01,8,23,0.742,2569.0,113.4,111.7,6,1,2,150.0,152.0,3446.0
15792137,2025-01-01,24,7,0.226,752.0,113.8,107.4,22,1,2,147.0,155.0,1027.0
15792137,2025-02-01,17,11,0.393,1210.0,119.0,110.0,13,2,2,149.0,162.0,1642.0
15792137,2025-03-01,17,14,0.452,1494.0,108.5,106.7,16,1,3,144.0,147.0,2019.0
15792137,2025-04-01,13,17,0.567,1770.0,102.3,104.1,21,1,2,140.0,137.0,2379.0
15792137,2025-05-01,23,8,0.258,1166.0,143.7,145.8,15,1,3,191.0,188.0,1528.0
15792137,2025-06-01,13,17,0.567,1910.0,110.3,112.4,5,1,3,145.0,142.0,2465.0
15792137,2025-07-01,0,31,1.0,3094.0,99.8,99.8,16,1,2,129.0,129.0,3993.0
15792137,2025-08-01,4,27,0.871,3044.0,112.8,112.7,12,1,2,145.0,146.0,3928.0
15792137,2025-09-01,26,4,0.133,473.0,100.2,118.2,37,1,2,153.0,129.0,610.0
47945986,2024-10-01,28,3,0.097,458.0,148.1,152.7,1,3,,197.0,191.0,590.0
47945986,2024-11-01,29,1,0.033,156.0,147.6,156.0,1,1,,207.0,196.0,207.0
47945986,2024-12-01,30,1,0.032,174.0,148.0,174.0,2,1,,233.0,199.0,233.0
47945986,2025-01-01,25,6,0.194,792.0,133.5,132.0,5,1,1,180.0,182.0,1081.0
47945986,2025-02-01,28,0,0.0,0.0,130.7,,,,1,,177.0,0.0
47945986,2025-03-01,29,2,0.065,269.0,131.9,134.5,3,2,1,182.0,178.0,364.0
47945986,2025-04-01,26,4,0.133,545.0,137.1,136.2,8,2,1,183.0,184.0,732.0
47945986,2025-05-01,26,5,0.161,752.0,160.0,150.4,9,1,1,197.0,210.0,986.0
47945986,2025-06-01,30,0,0.0,0.0,137.7,,,,1,,178.0,0.0
47945986,2025-07-01,23,8,0.258,1100.0,139.5,137.5,2,2,1,177.0,180.0,1420.0
47945986,2025-08-01,29,2,0.065,282.0,129.9,141.0,1,2,1,182.0,168.0,364.0
47945986,2025-09-01,30,0,0.0,0.0,109.0,,,,1,,141.0,0.0
38136195,2024-10-01,31,0,0.0,0.0,196.3,,,,,,253.0,0.0
38136195,2024-11-01,30,0,0.0,0.0,192.9,,,,,,256.0,0.0
38136195,2024-12-01,30,1,0.032,193.0,194.0,193.0,1,1,,259.0,260.0,259.0
38136195,2025-01-01,30,1,0.032,189.0,189.9,189.0,1,1,6,258.0,259.0,258.0
38136195,2025-02-01,26,2,0.071,382.0,192.0,191.0,1,2,6,259.0,261.0,518.0
38136195,2025-03-01,30,1,0.032,191.0,192.2,191.0,1,1,6,258.0,260.0,258.0
38136195,2025-04-01,29,1,0.033,206.0,193.9,206.0,1,1,6,277.0,261.0,277.0
38136195,2025-05-01,31,0,0.0,0.0,207.1,,,,6,,271.0,0.0
38136195,2025-06-01,25,5,0.167,1045.0,212.0,209.0,1,5,6,270.0,274.0,1349.0
38136195,2025-07-01,29,2,0.065,418.0,209.1,209.0,32,2,6,270.0,270.0,539.0
38136195,2025-08-01,31,0,0.0,0.0,208.2,,,,6,,269.0,0.0
38136195,2025-09-01,30,0,0.0,0.0,212.1,,,,6,,274.0,0.0
23315012,2024-10-01,12,19,0.613,2150.0,113.2,113.2,30,4,,146.0,146.0,2770.0
23315012,2024-11-01,8,22,0.733,2529.0,115.0,115.0,82,8,,153.0,153.0,3354.0
23315012,2024-12-01,31,0,0.0,0.0,129.5,,,,6,,174.0,0.0
23315012,2025-01-01,25,6,0.194,852.0,145.6,142.0,8,3,6,194.0,199.0,1163.0
23315012,2025-02-01,19,9,0.321,1227.0,138.4,136.3,20,4,6,185.0,188.0,1665.0
23315012,2025-03-01,30,1,0.032,147.0,145.2,147.0,15,1,6,199.0,196.0,199.0
23315012,2025-04-01,19,11,0.367,1521.0,139.2,138.3,12,3,6,186.0,187.0,2044.0
23315012,2025-05-01,24,7,0.226,871.0,128.5,124.4,2,3,6,163.0,168.0,1142.0
23315012,2025-06-01,19,11,0.367,1282.0,114.0,116.5,3,11,6,150.0,147.0,1654.0
23315012,2025-07-01,17,14,0.452,1532.0,110.9,109.4,6,7,6,141.0,143.0,1977.0
23315012,2025-08-01,14,17,0.548,1788.0,110.8,105.2,17,8,6,136.0,143.0,2307.0
23315012,2025-09-01,17,13,0.433,1500.0,117.0,115.4,32,4,6,149.0,151.0,1936.0
42885763,2024-10-01,31,0,0.0,0.0,75.0,,,,,,97.0,0.0
42885763,2024-11-01,30,0,0.0,0.0,78.3,,,,,,104.0,0.0
42885763,2024-12-01,31,0,0.0,0.0,84.5,,,,,,113.0,0.0
42885763,2025-01-01,31,0,0.0,0.0,77.1,,,,1,,105.0,0.0
42885763,2025-02-01,28,0,0.0,0.0,74.6,,,,1,,101.0,0.0
42885763,2025-03-01,30,1,0.032,65.0,70.6,65.0,1,1,1,88.0,95.0,88.0
42885763,2025-04-01,30,0,0.0,0.0,71.3,,,,1,,96.0,0.0
42885763,2025-05-01,23,8,0.258,585.0,71.8,73.1,65,8,1,96.0,94.0,767.0
42885763,2025-06-01,30,0,0.0,0.0,70.2,,,,1,,91.0,0.0
42885763,2025-07-01,28,3,0.097,200.0,67.4,66.7,1,3,1,86.0,87.0,258.0
42885763,2025-08-01,30,1,0.032,68.0,68.7,68.0,170,1,1,88.0,89.0,88.0
42885763,2025-09-01,30,0,0.0,0.0,69.9,,,,1,,90.0,0.0
43649078,2024-10-01,31,0,0.0,0.0,86.1,,,,,,111.0,0.0
43649078,2024-11-01,30,0,0.0,0.0,90.4,,,,,,120.0,0.0
43649078,2024-12-01,31,0,0.0,0.0,87.5,,,,1,,117.0,0.0
43649078,2025-01-01,31,0,0.0,0.0,95.0,,,,1,,130.0,0.0
43649078,2025-02-01,28,0,0.0,0.0,82.8,,,,1,,112.0,0.0
43649078,2025-03-01,31,0,0.0,0.0,84.3,,,,1,,114.0,0.0
43649078,2025-04-01,30,0,0.0,0.0,83.0,,,,1,,112.0,0.0
43649078,2025-05-01,23,8,0.258,717.0,88.7,89.6,259,8,1,117.0,116.0,940.0
43649078,2025-06-01,30,0,0.0,0.0,91.9,,,,1,,119.0,0.0
43649078,2025-07-01,20,11,0.355,975.0,89.5,88.6,164,5,1,114.0,115.0,1258.0
43649078,2025-08-01,21,10,0.323,891.0,90.5,89.1,37,2,1,115.0,117.0,1150.0
43649078,2025-09-01,30,0,0.0,0.0,86.4,,,,1,,111.0,0.0
40769351,2024-10-01,31,0,0.0,0.0,42.8,,,,,,55.0,0.0
40769351,2024-11-01,30,0,0.0,0.0,42.6,,,,,,56.0,0.0
40769351,2024-12-01,18,13,0.419,539.0,42.1,41.5,1,13,,56.0,56.0,723.0
40769351,2025-01-01,31,0,0.0,0.0,39.6,,,,92,,54.0,0.0
40769351,2025-02-01,28,0,0.0,0.0,38.8,,,,92,,53.0,0.0
40769351,2025-03-01,31,0,0.0,0.0,41.4,,,,92,,56.0,0.0
40769351,2025-04-01,30,0,0.0,0.0,42.0,,,,92,,56.0,0.0
40769351,2025-05-01,31,0,0.0,0.0,40.1,,,,92,,53.0,0.0
40769351,2025-06-01,30,0,0.0,0.0,39.0,,,,92,,50.0,0.0
40769351,2025-07-01,31,0,0.0,0.0,39.5,,,,92,,51.0,0.0
40769351,2025-08-01,31,0,0.0,0.0,39.4,,,,92,,51.0,0.0
40769351,2025-09-01,30,0,0.0,0.0,38.8,,,,92,,50.0,0.0
24635669,2024-10-01,31,0,0.0,0.0,49.8,,,,,,64.0,0.0
24635669,2024-11-01,30,0,0.0,0.0,49.2,,,,,,65.0,0.0
24635669,2024-12-01,31,0,0.0,0.0,48.8,,,,,,65.0,0.0
24635669,2025-01-01,31,0,0.0,0.0,49.2,,,,,,67.0,0.0
24635669,2025-02-01,28,0,0.0,0.0,48.9,,,,,,66.0,0.0
24635669,2025-03-01,31,0,0.0,0.0,50.1,,,,,,68.0,0.0
24635669,2025-04-01,30,0,0.0,0.0,49.6,,,,,,67.0,0.0
24635669,2025-05-01,31,0,0.0,0.0,47.0,,,,,,62.0,0.0
24635669,2025-06-01,18,12,0.4,560.0,46.2,46.7,1,12,,60.0,60.0,723.0
24635669,2025-07-01,31,0,0.0,0.0,46.5,,,,92,,60.0,0.0
24635669,2025-08-01,31,0,0.0,0.0,46.5,,,,92,,60.0,0.0
24635669,2025-09-01,30,0,0.0,0.0,45.7,,,,92,,59.0,0.0
38134989,2024-10-01,31,0,0.0,0.0,121.5,,,,,,157.0,0.0
38134989,2024-11-01,29,1,0.033,122.0,126.8,122.0,5,1,,162.0,168.0,162.0
38134989,2024-12-01,30,1,0.032,136.0,129.8,136.0,6,1,6,182.0,174.0,182.0
38134989,2025-01-01,30,1,0.032,137.0,129.9,137.0,3,1,6,187.0,177.0,187.0
38134989,2025-02-01,25,3,0.107,415.0,135.4,138.3,3,1,6,188.0,184.0,563.0
38134989,2025-03-01,31,0,0.0,0.0,128.0,,,,6,,173.0,0.0
38134989,2025-04-01,29,1,0.033,137.0,110.9,137.0,1,1,6,184.0,149.0,184.0
38134989,2025-05-01,26,5,0.161,653.0,126.0,130.6,3,1,6,171.0,165.0,856.0
38134989,2025-06-01,23,7,0.233,794.0,110.0,113.4,2,2,6,146.0,142.0,1025.0
38134989,2025-07-01,13,18,0.581,2337.0,129.2,129.8,11,1,6,168.0,167.0,3016.0
38134989,2025-08-01,19,12,0.387,1469.0,122.8,122.4,15,1,6,158.0,158.0,1896.0
38134989,2025-09-01,23,7,0.233,755.0,115.2,107.9,5,2,6,139.0,149.0,974.0
16477283,2024-10-01,31,0,0.0,0.0,125.4,,,,,,162.0,0.0
16477283,2024-11-01,30,0,0.0,0.0,124.9,,,,,,166.0,0.0
16477283,2024-12-01,24,7,0.226,845.0,121.6,120.7,3,3,,162.0,163.0,1133.0
16477283,2025-01-01,31,0,0.0,0.0,115.5,,,,92,,158.0,0.0
16477283,2025-02-01,28,0,0.0,0.0,114.7,,,,92,,156.0,0.0
16477283,2025-03-01,31,0,0.0,0.0,124.5,,,,92,,168.0,0.0
16477283,2025-04-01,30,0,0.0,0.0,124.3,,,,92,,167.0,0.0
16477283,2025-05-01,31,0,0.0,0.0,116.8,,,,92,,153.0,0.0
16477283,2025-06-01,24,6,0.2,695.0,116.3,115.8,1,6,92,149.0,150.0,897.0
16477283,2025-07-01,31,0,0.0,0.0,113.7,,,,92,,147.0,0.0
16477283,2025-08-01,31,0,0.0,0.0,113.4,,,,92,,146.0,0.0
16477283,2025-09-01,30,0,0.0,0.0,112.8,,,,92,,146.0,0.0
28998181,2024-10-01,31,0,0.0,0.0,64.5,,,,,,83.0,0.0
28998181,2024-11-01,30,0,0.0,0.0,64.3,,,,,,85.0,0.0
28998181,2024-12-01,28,3,0.097,186.0,61.3,62.0,7,1,,83.0,82.0,249.0
28998181,2025-01-01,31,0,0.0,0.0,56.8,,,,1,,78.0,0.0
28998181,2025-02-01,28,0,0.0,0.0,57.0,,,,1,,77.0,0.0
28998181,2025-03-01,31,0,0.0,0.0,59.8,,,,1,,81.0,0.0
28998181,2025-04-01,30,0,0.0,0.0,61.1,,,,1,,82.0,0.0
28998181,2025-05-01,31,0,0.0,0.0,57.0,,,,1,,75.0,0.0
28998181,2025-06-01,23,7,0.233,396.0,55.9,56.6,2,7,1,73.0,72.0,511.0
28998181,2025-07-01,31,0,0.0,0.0,53.1,,,,1,,69.0,0.0
28998181,2025-08-01,30,1,0.032,55.0,56.6,55.0,44,1,1,71.0,73.0,71.0
28998181,2025-09-01,29,1,0.033,57.0,55.9,57.0,104,1,1,74.0,72.0,74.0
47911042,2024-10-01,31,0,0.0,0.0,93.1,,,,,,120.0,0.0
47911042,2024-11-01,30,0,0.0,0.0,90.8,,,,,,120.0,0.0
47911042,2024-12-01,31,0,0.0,0.0,99.4,,,,,,133.0,0.0
47911042,2025-01-01,30,1,0.032,110.0,88.4,110.0,2,1,1,150.0,121.0,150.0
47911042,2025-02-01,28,0,0.0,0.0,88.8,,,,1,,121.0,0.0
47911042,2025-03-01,28,3,0.097,307.0,92.0,102.3,1,1,1,138.0,124.0,415.0
47911042,2025-04-01,26,4,0.133,364.0,89.2,91.0,3,4,1,122.0,120.0,489.0
47911042,2025-05-01,22,9,0.29,788.0,87.4,87.6,18,2,1,115.0,115.0,1033.0
47911042,2025-06-01,30,0,0.0,0.0,84.2,,,,1,,109.0,0.0
47911042,2025-07-01,31,0,0.0,0.0,87.1,,,,1,,112.0,0.0
47911042,2025-08-01,30,1,0.032,95.0,89.1,95.0,161,1,1,123.0,115.0,123.0
47911042,2025-09-01,30,0,0.0,0.0,82.4,,,,1,,106.0,0.0
41091240,2024-10-01,31,0,0.0,0.0,183.6,,,,,,237.0,0.0
41091240,2024-11-01,30,0,0.0,0.0,198.8,,,,,,264.0,0.0
41091240,2024-12-01,31,0,0.0,0.0,207.9,,,,,,279.0,0.0
41091240,2025-01-01,31,0,0.0,0.0,193.9,,,,1,,265.0,0.0
41091240,2025-02-01,28,0,0.0,0.0,180.2,,,,1,,245.0,0.0
41091240,2025-03-01,18,13,0.419,2307.0,174.5,177.5,26,7,1,240.0,236.0,3117.0
41091240,2025-04-01,26,4,0.133,641.0,163.7,160.2,1,2,1,215.0,220.0,862.0
41091240,2025-05-01,22,9,0.29,1732.0,224.5,192.4,27,3,1,252.0,294.0,2270.0
41091240,2025-06-01,23,7,0.233,1415.0,183.6,202.1,17,5,1,261.0,237.0,1826.0
41091240,2025-07-01,31,0,0.0,0.0,157.3,,,,1,,203.0,0.0
41091240,2025-08-01,31,0,0.0,0.0,165.1,,,,1,,213.0,0.0
41091240,2025-09-01,21,9,0.3,1669.0,174.8,185.4,31,3,1,239.0,226.0,2154.0
16213115,2024-10-01,31,0,0.0,0.0,234.1,,,,,,302.0,0.0
16213115,2024-11-01,30,0,0.0,0.0,227.7,,,,,,302.0,0.0
16213115,2024-12-01,23,8,0.258,1896.0,232.3,237.0,6,10,,318.0,312.0,2543.0
16213115,2025-01-01,25,6,0.194,1411.0,248.1,235.2,36,4,1,321.0,339.0,1927.0
16213115,2025-02-01,21,7,0.25,1634.0,238.8,233.4,54,3,1,317.0,324.0,2218.0
16213115,2025-03-01,28,3,0.097,684.0,225.7,228.0,100,3,1,308.0,305.0,924.0
16213115,2025-04-01,27,3,0.1,693.0,231.3,231.0,105,3,1,310.0,311.0,931.0
16213115,2025-05-01,31,0,0.0,0.0,240.9,,,,1,,316.0,0.0
16213115,2025-06-01,25,5,0.167,1230.0,245.4,246.0,1,5,1,317.0,317.0,1587.0
16213115,2025-07-01,21,10,0.323,2565.0,238.9,256.5,19,5,1,331.0,308.0,3310.0
16213115,2025-08-01,22,9,0.29,2080.0,228.7,231.1,55,4,1,298.0,295.0,2684.0
16213115,2025-09-01,22,8,0.267,1938.0,241.5,242.2,93,7,1,313.0,312.0,2501.0
24636266,2024-10-01,31,0,0.0,0.0,51.8,,,,,,67.0,0.0
24636266,2024-11-01,30,0,0.0,0.0,51.5,,,,,,68.0,0.0
24636266,2024-12-01,31,0,0.0,0.0,50.6,,,,,,68.0,0.0
24636266,2025-01-01,31,0,0.0,0.0,51.7,,,,,,71.0,0.0
24636266,2025-02-01,28,0,0.0,0.0,51.0,,,,,,69.0,0.0
24636266,2025-03-01,31,0,0.0,0.0,52.3,,,,,,71.0,0.0
24636266,2025-04-01,30,0,0.0,0.0,52.1,,,,,,70.0,0.0
24636266,2025-05-01,31,0,0.0,0.0,49.2,,,,,,64.0,0.0
24636266,2025-06-01,18,12,0.4,583.0,48.3,48.6,1,12,,63.0,62.0,752.0
24636266,2025-07-01,31,0,0.0,0.0,47.3,,,,92,,61.0,0.0
24636266,2025-08-01,31,0,0.0,0.0,47.2,,,,92,,61.0,0.0
24636266,2025-09-01,30,0,0.0,0.0,46.5,,,,92,,60.0,0.0
43492196,2024-10-01,31,0,0.0,0.0,75.2,,,,,,97.0,0.0
43492196,2024-11-01,30,0,0.0,0.0,68.8,,,,,,91.0,0.0
43492196,2024-12-01,31,0,0.0,0.0,78.9,,,,,,106.0,0.0
43492196,2025-01-01,31,0,0.0,0.0,74.5,,,,92,,102.0,0.0
43492196,2025-02-01,28,0,0.0,0.0,70.8,,,,92,,96.0,0.0
43492196,2025-03-01,16,15,0.484,1062.0,68.9,70.8,113,15,92,96.0,93.0,1435.0
43492196,2025-04-01,18,12,0.4,808.0,67.5,67.3,1,31,92,90.0,91.0,1086.0
43492196,2025-05-01,12,19,0.613,1295.0,65.0,68.2,,,92,89.0,85.0,1698.0
43492196,2025-06-01,30,0,0.0,0.0,61.9,,,,92,,80.0,0.0
43492196,2025-07-01,31,0,0.0,0.0,62.0,,,,92,,80.0,0.0
43492196,2025-08-01,31,0,0.0,0.0,61.6,,,,92,,79.0,0.0
43492196,2025-09-01,30,0,0.0,0.0,59.4,,,,92,,77.0,0.0
16798945,2024-10-01,31,0,0.0,0.0,33.5,,,,,,43.0,0.0
16798945,2024-11-01,30,0,0.0,0.0,33.5,,,,,,44.0,0.0
16798945,2024-12-01,31,0,0.0,0.0,33.8,,,,,,45.0,0.0
16798945,2025-01-01,31,0,0.0,0.0,33.5,,,,,,46.0,0.0
16798945,2025-02-01,28,0,0.0,0.0,34.0,,,,,,46.0,0.0
16798945,2025-03-01,31,0,0.0,0.0,33.8,,,,,,46.0,0.0
16798945,2025-04-01,30,0,0.0,0.0,34.2,,,,,,46.0,0.0
16798945,2025-05-01,31,0,0.0,0.0,32.5,,,,,,43.0,0.0
16798945,2025-06-01,18,12,0.4,386.0,31.8,32.2,1,12,,42.0,41.0,498.0
16798945,2025-07-01,31,0,0.0,0.0,32.4,,,,92,,42.0,0.0
16798945,2025-08-01,31,0,0.0,0.0,31.4,,,,92,,41.0,0.0
16798945,2025-09-01,30,0,0.0,0.0,31.4,,,,92,,41.0,0.0
42753075,2024-10-01,31,0,0.0,0.0,34.5,,,,,,44.0,0.0
42753075,2024-11-01,30,0,0.0,0.0,34.4,,,,,,46.0,0.0
42753075,2024-12-01,31,0,0.0,0.0,34.8,,,,,,47.0,0.0
42753075,2025-01-01,31,0,0.0,0.0,35.2,,,,,,48.0,0.0
42753075,2025-02-01,28,0,0.0,0.0,35.3,,,,,,48.0,0.0
42753075,2025-03-01,31,0,0.0,0.0,35.3,,,,,,48.0,0.0
42753075,2025-04-01,30,0,0.0,0.0,35.2,,,,,,47.0,0.0
42753075,2025-05-01,31,0,0.0,0.0,33.9,,,,,,44.0,0.0
42753075,2025-06-01,18,12,0.4,412.0,34.0,34.3,1,12,,44.0,44.0,532.0
42753075,2025-07-01,31,0,0.0,0.0,34.3,,,,92,,44.0,0.0
42753075,2025-08-01,31,0,0.0,0.0,33.2,,,,92,,43.0,0.0
42753075,2025-09-01,30,0,0.0,0.0,33.5,,,,92,,43.0,0.0
18199481,2024-10-01,0,31,1.0,2862.0,92.3,92.3,41,1,,119.0,119.0,3687.0
18199481,2024-11-01,3,27,0.9,2553.0,94.9,94.6,47,1,,125.0,126.0,3386.0
18199481,2024-12-01,6,25,0.806,2564.0,105.4,102.6,41,2,2,138.0,141.0,3439.0
18199481,2025-01-01,21,10,0.323,1226.0,118.8,122.6,4,2,2,167.0,162.0,1674.0
18199481,2025-02-01,6,22,0.786,2678.0,122.3,121.7,6,2,3,165.0,166.0,3635.0
18199481,2025-03-01,21,10,0.323,1228.0,121.3,122.8,4,2,3,166.0,164.0,1659.0
18199481,2025-04-01,18,12,0.4,1520.0,124.6,126.7,13,2,3,170.0,167.0,2043.0
18199481,2025-05-01,22,9,0.29,1059.0,139.2,117.7,3,5,2,154.0,182.0,1388.0
18199481,2025-06-01,26,4,0.133,487.0,120.8,121.8,17,2,2,157.0,156.0,628.0
18199481,2025-07-01,31,0,0.0,0.0,98.8,,,,2,,128.0,0.0
18199481,2025-08-01,26,5,0.161,517.0,114.8,103.4,12,2,2,133.0,148.0,667.0
18199481,2025-09-01,16,14,0.467,1452.0,101.6,103.7,14,2,2,134.0,131.0,1874.0
49100433,2024-10-01,30,1,0.032,91.0,87.5,91.0,2,1,,117.0,113.0,117.0
49100433,2024-11-01,30,0,0.0,0.0,90.1,,,,,,119.0,0.0
49100433,2024-12-01,31,0,0.0,0.0,99.0,,,,,,133.0,0.0
49100433,2025-01-01,31,0,0.0,0.0,85.4,,,,1,,117.0,0.0
49100433,2025-02-01,25,3,0.107,239.0,83.2,79.7,1,1,1,108.0,113.0,324.0
49100433,2025-03-01,29,2,0.065,170.0,88.5,85.0,2,1,1,115.0,120.0,230.0
49100433,2025-04-01,29,1,0.033,79.0,82.9,79.0,1,1,1,106.0,111.0,106.0
49100433,2025-05-01,21,10,0.323,864.0,84.4,86.4,12,1,1,113.0,111.0,1133.0
49100433,2025-06-01,29,1,0.033,81.0,85.7,81.0,1,1,1,105.0,111.0,105.0
49100433,2025-07-01,31,0,0.0,0.0,81.0,,,,1,,105.0,0.0
49100433,2025-08-01,30,1,0.032,84.0,80.3,84.0,170,1,1,108.0,104.0,108.0
49100433,2025-09-01,30,0,0.0,0.0,78.1,,,,1,,101.0,0.0
43313813,2024-10-01,6,25,0.806,3622.0,145.9,144.9,147,1,,187.0,188.0,4666.0
43313813,2024-11-01,11,19,0.633,2584.0,136.0,136.0,99,1,,180.0,180.0,3427.0
43313813,2024-12-01,9,22,0.71,2893.0,129.8,131.5,83,1,,176.0,174.0,3880.0
43313813,2025-01-01,6,25,0.806,2902.0,116.4,116.1,71,1,1,159.0,159.0,3963.0
43313813,2025-02-01,12,16,0.571,1898.0,118.9,118.6,77,1,1,161.0,161.0,2576.0
43313813,2025-03-01,17,14,0.452,1633.0,117.7,116.6,97,1,1,158.0,159.0,2207.0
43313813,2025-04-01,16,14,0.467,1722.0,122.8,123.0,44,1,1,165.0,165.0,2314.0
43313813,2025-05-01,10,21,0.677,2616.0,124.7,124.6,54,1,1,163.0,163.0,3429.0
43313813,2025-06-01,15,15,0.5,1857.0,123.6,123.8,54,1,1,160.0,160.0,2396.0
43313813,2025-07-01,5,26,0.839,3330.0,127.8,128.1,75,1,1,165.0,165.0,4297.0
43313813,2025-08-01,6,25,0.806,3282.0,130.9,131.3,66,1,1,169.0,169.0,4235.0
43313813,2025-09-01,11,19,0.633,2467.0,128.0,129.8,50,1,1,168.0,165.0,3184.0
45902566,2024-10-01,31,0,0.0,0.0,380.7,,,,,,490.0,0.0
45902566,2024-11-01,26,4,0.133,1559.0,387.6,389.8,147,3,,517.0,514.0,2067.0
45902566,2024-12-01,26,5,0.161,1952.0,380.9,390.4,,,,524.0,511.0,2618.0
45902566,2025-01-01,31,0,0.0,0.0,371.4,,,,,,507.0,0.0
45902566,2025-02-01,28,0,0.0,0.0,374.4,,,,,,508.0,0.0
