listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
19024440,2025-09-01,30,0,0.0,0.0,13.5,,,,30,,220977.0,0.0
2744209,2024-10-01,31,0,0.0,0.0,33.3,,,,,,508857.0,0.0
2744209,2024-11-01,30,0,0.0,0.0,33.5,,,,,,530942.0,0.0
2744209,2024-12-01,31,0,0.0,0.0,33.7,,,,,,533673.0,0.0
2744209,2025-01-01,31,0,0.0,0.0,34.2,,,,,,557368.0,0.0
2744209,2025-02-01,28,0,0.0,0.0,34.7,,,,,,567527.0,0.0
2744209,2025-03-01,31,0,0.0,0.0,34.9,,,,,,576948.0,0.0
2744209,2025-04-01,30,0,0.0,0.0,34.3,,,,,,574041.0,0.0
2744209,2025-05-01,31,0,0.0,0.0,33.7,,,,,,559858.0,0.0
2744209,2025-06-01,18,12,0.4,401.0,33.2,33.4,1,12,,546715.0,543441.0,6563849.0
2744209,2025-07-01,31,0,0.0,0.0,33.5,,,,1,,548351.0,0.0
2744209,2025-08-01,31,0,0.0,0.0,33.8,,,,1,,553262.0,0.0
2744209,2025-09-01,30,0,0.0,0.0,34.1,,,,1,,558173.0,0.0
6646261,2024-10-01,7,24,0.774,638.0,26.3,26.6,1,12,,406475.0,401890.0,9749278.0
6646261,2024-11-01,30,0,0.0,0.0,26.8,,,,,,424753.0,0.0
6646261,2024-12-01,20,11,0.355,293.0,27.0,26.6,7,6,,421238.0,427572.0,4639948.0
6646261,2025-01-01,29,2,0.065,53.0,26.4,26.5,1,1,2,431878.0,430249.0,863757.0
6646261,2025-02-01,27,1,0.036,26.0,26.5,26.0,1,1,2,425237.0,433414.0,425237.0
6646261,2025-03-01,30,1,0.032,25.0,26.6,25.0,1,1,2,413286.0,439737.0,413286.0
6646261,2025-04-01,30,0,0.0,0.0,26.4,,,,2,,441828.0,0.0
6646261,2025-05-01,13,18,0.581,534.0,29.8,29.7,9,9,2,493406.0,495067.0,8871342.0
6646261,2025-06-01,17,13,0.433,334.0,26.3,25.7,10,6,2,420676.0,430497.0,5467146.0
6646261,2025-07-01,30,1,0.032,27.0,27.4,27.0,1,1,2,441955.0,448502.0,441955.0
6646261,2025-08-01,30,1,0.032,27.0,28.1,27.0,1,1,2,441955.0,459960.0,441955.0
6646261,2025-09-01,24,6,0.2,194.0,30.3,32.3,20,2,2,528709.0,495972.0,3175528.0
14092567,2024-10-01,21,10,0.323,823.0,82.7,82.3,22,2,,1257626.0,1263739.0,1.2576263E7
14092567,2024-11-01,29,1,0.033,86.0,83.9,86.0,1,1,,1363014.0,1329731.0,1363014.0
14092567,2024-12-01,28,3,0.097,253.0,84.5,84.3,1,1,,1334975.0,1338142.0,4006508.0
14092567,2025-01-01,31,0,0.0,0.0,81.8,,,,2,,1333119.0,0.0
14092567,2025-02-01,19,9,0.321,745.0,81.2,82.8,11,4,2,1354215.0,1328046.0,1.2184661E7
14092567,2025-03-01,30,1,0.032,80.0,80.5,80.0,1,1,2,1322516.0,1330782.0,1322516.0
14092567,2025-04-01,29,1,0.033,79.0,78.8,79.0,1,1,2,1322136.0,1318789.0,1322136.0
14092567,2025-05-01,30,1,0.032,85.0,81.8,85.0,1,1,2,1412105.0,1358943.0,1412105.0
14092567,2025-06-01,30,0,0.0,0.0,79.2,,,,2,,1296401.0,0.0
14092567,2025-07-01,31,0,0.0,0.0,80.7,,,,2,,1320954.0,0.0
14092567,2025-08-01,31,0,0.0,0.0,80.5,,,,2,,1317680.0,0.0
14092567,2025-09-01,30,0,0.0,0.0,80.6,,,,2,,1319317.0,0.0
15995092,2024-10-01,25,6,0.194,369.0,57.2,61.5,32,1,,939782.0,874073.0,5638689.0
15995092,2024-11-01,28,2,0.067,126.0,57.7,63.0,1,1,,998487.0,914487.0,1996974.0
15995092,2024-12-01,23,8,0.258,530.0,67.3,66.2,15,2,1,1048343.0,1065763.0,8393080.0
15995092,2025-01-01,25,6,0.194,409.0,64.9,68.2,11,1,1,1111476.0,1057695.0,6665596.0
15995092,2025-02-01,24,4,0.143,225.0,61.9,56.2,74,1,1,919165.0,1012390.0,3679931.0
15995092,2025-03-01,30,1,0.032,56.0,54.6,56.0,12,1,1,925761.0,902617.0,925761.0
15995092,2025-04-01,24,6,0.2,309.0,52.8,51.5,77,2,1,861899.0,883656.0,5171393.0
15995092,2025-05-01,31,0,0.0,0.0,65.0,,,,1,,1079845.0,0.0
15995092,2025-06-01,30,0,0.0,0.0,68.6,,,,1,,1122893.0,0.0
15995092,2025-07-01,31,0,0.0,0.0,69.7,,,,1,,1140898.0,0.0
15995092,2025-08-01,31,0,0.0,0.0,74.7,,,,1,,1222742.0,0.0
15995092,2025-09-01,30,0,0.0,0.0,76.5,,,,1,,1252206.0,0.0
12264066,2024-10-01,31,0,0.0,0.0,56.6,,,,,,864905.0,0.0
12264066,2024-11-01,30,0,0.0,0.0,59.2,,,,,,938261.0,0.0
12264066,2024-12-01,20,11,0.355,596.0,54.8,54.2,3,12,,858311.0,867813.0,9438256.0
12264066,2025-01-01,30,1,0.032,54.0,54.4,54.0,,,5,880054.0,886573.0,880054.0
12264066,2025-02-01,28,0,0.0,0.0,58.1,,,,5,,950240.0,0.0
12264066,2025-03-01,31,0,0.0,0.0,58.2,,,,5,,962130.0,0.0
12264066,2025-04-01,30,0,0.0,0.0,58.7,,,,5,,982397.0,0.0
8641537,2024-10-01,31,0,0.0,0.0,70.2,,,,,,1072726.0,0.0
8641537,2024-11-01,30,0,0.0,0.0,70.9,,,,,,1123694.0,0.0
8641537,2024-12-01,31,0,0.0,0.0,67.6,,,,3,,1070514.0,0.0
8641537,2025-01-01,31,0,0.0,0.0,70.8,,,,3,,1153849.0,0.0
8641537,2025-02-01,18,10,0.357,619.0,62.0,61.9,10,5,3,1012390.0,1014026.0,1.01239E7
8641537,2025-03-01,31,0,0.0,0.0,56.1,,,,3,,927414.0,0.0
8641537,2025-04-01,30,0,0.0,0.0,50.5,,,,3,,845163.0,0.0
8641537,2025-05-01,31,0,0.0,0.0,48.3,,,,3,,802408.0,0.0
8641537,2025-06-01,30,0,0.0,0.0,51.0,,,,3,,834804.0,0.0
8641537,2025-07-01,27,4,0.129,195.0,50.6,48.8,12,4,3,798793.0,828256.0,3191897.0
8641537,2025-08-01,27,4,0.129,204.0,52.0,51.0,42,4,3,834804.0,851172.0,3339215.0
8641537,2025-09-01,30,0,0.0,0.0,49.7,,,,3,,813524.0,0.0
18396311,2024-10-01,31,0,0.0,0.0,65.1,,,,,,994793.0,0.0
18396311,2024-11-01,30,0,0.0,0.0,64.6,,,,,,1023845.0,0.0
18396311,2024-12-01,31,0,0.0,0.0,61.2,,,,1,,969163.0,0.0
18396311,2025-01-01,31,0,0.0,0.0,55.6,,,,1,,906130.0,0.0
18396311,2025-02-01,28,0,0.0,0.0,52.7,,,,1,,861922.0,0.0
18396311,2025-03-01,31,0,0.0,0.0,54.5,,,,1,,900964.0,0.0
18396311,2025-04-01,30,0,0.0,0.0,51.9,,,,1,,868593.0,0.0
18396311,2025-05-01,28,3,0.097,162.0,51.1,54.0,13,3,1,897102.0,848924.0,2691306.0
18396311,2025-06-01,30,0,0.0,0.0,58.3,,,,1,,954295.0,0.0
18396311,2025-07-01,31,0,0.0,0.0,58.5,,,,1,,957569.0,0.0
18396311,2025-08-01,24,7,0.226,391.0,55.7,55.9,2,7,1,915010.0,911737.0,6400162.0
18396311,2025-09-01,30,0,0.0,0.0,55.2,,,,1,,903552.0,0.0
21561607,2024-10-01,31,0,0.0,0.0,31.6,,,,,,482880.0,0.0
21561607,2024-11-01,30,0,0.0,0.0,32.3,,,,,,511923.0,0.0
21561607,2024-12-01,21,10,0.323,335.0,32.2,33.5,24,5,,530506.0,509919.0,5305060.0
21561607,2025-01-01,31,0,0.0,0.0,31.6,,,,1,,514995.0,0.0
21561607,2025-02-01,26,2,0.071,65.0,31.0,32.5,4,2,1,531546.0,507013.0,1063091.0
21561607,2025-03-01,31,0,0.0,0.0,30.4,,,,1,,502556.0,0.0
21561607,2025-04-01,30,0,0.0,0.0,30.8,,,,1,,515466.0,0.0
21561607,2025-05-01,21,10,0.323,416.0,37.1,41.6,1,10,1,691101.0,616342.0,6911008.0
21561607,2025-06-01,30,0,0.0,0.0,30.3,,,,1,,495972.0,0.0
21561607,2025-07-01,31,0,0.0,0.0,24.6,,,,1,,402670.0,0.0
21561607,2025-08-01,31,0,0.0,0.0,24.5,,,,1,,401033.0,0.0
21561607,2025-09-01,30,0,0.0,0.0,24.5,,,,1,,401033.0,0.0
12415656,2024-10-01,31,0,0.0,0.0,73.7,,,,,,1126210.0,0.0
12415656,2024-11-01,30,0,0.0,0.0,74.2,,,,,,1175996.0,0.0
12415656,2024-12-01,25,6,0.194,433.0,72.1,72.2,4,3,,1143359.0,1141776.0,6856988.0
12415656,2025-01-01,27,4,0.129,288.0,70.9,72.0,1,1,3,1173406.0,1155479.0,4693622.0
12415656,2025-02-01,27,1,0.036,61.0,65.1,61.0,1,1,3,997670.0,1064727.0,997670.0
12415656,2025-03-01,30,1,0.032,68.0,69.7,68.0,1,1,3,1124139.0,1152242.0,1124139.0
12415656,2025-04-01,1,29,0.967,2139.0,74.4,73.8,14,50,3,1235109.0,1245151.0,3.579809E7
12415656,2025-05-01,10,21,0.677,1492.0,69.9,71.0,,,3,1179523.0,1161249.0,2.4786596E7
12415656,2025-06-01,21,9,0.3,609.0,68.5,67.7,1,51,3,1108161.0,1121256.0,9968538.0
12415656,2025-07-01,0,31,1.0,2264.0,73.0,73.0,,,3,1194915.0,1194915.0,3.7058737E7
12415656,2025-08-01,20,11,0.355,834.0,77.3,75.8,,,5,1240747.0,1265301.0,1.3651496E7
12415656,2025-09-01,24,6,0.2,433.0,72.0,72.2,96,17,4,1181820.0,1178546.0,7087647.0
10320510,2024-10-01,26,5,0.161,483.0,94.7,96.6,6,5,,1476145.0,1447111.0,7380723.0
10320510,2024-11-01,27,3,0.1,279.0,94.0,93.0,16,8,,1473957.0,1489806.0,4421871.0
10320510,2024-12-01,22,9,0.29,849.0,94.5,94.3,16,4,,1493335.0,1496502.0,1.3444764E7
10320510,2025-01-01,21,10,0.323,933.0,93.2,93.3,102,5,3,1520538.0,1518908.0,1.5205381E7
10320510,2025-02-01,19,9,0.321,824.0,91.4,91.6,88,9,3,1498141.0,1494870.0,1.3476726E7
10320510,2025-03-01,31,0,0.0,0.0,92.4,,,,3,,1527506.0,0.0
10320510,2025-04-01,30,0,0.0,0.0,93.3,,,,3,,1561459.0,0.0
10320510,2025-05-01,31,0,0.0,0.0,86.8,,,,3,,1442008.0,0.0
10320510,2025-06-01,27,3,0.1,252.0,81.7,84.0,6,3,3,1374971.0,1337323.0,4124912.0
10320510,2025-07-01,27,4,0.129,317.0,78.7,79.2,37,4,3,1296401.0,1288217.0,5188878.0
10320510,2025-08-01,27,4,0.129,322.0,81.6,80.5,60,4,3,1317680.0,1335686.0,5270721.0
10320510,2025-09-01,30,0,0.0,0.0,82.7,,,,3,,1353691.0,0.0
16025189,2024-10-01,30,1,0.032,26.0,25.5,26.0,3,1,,397306.0,389666.0,397306.0
16025189,2024-11-01,26,4,0.133,105.0,26.3,26.2,3,2,,415244.0,416829.0,1664145.0
16025189,2024-12-01,24,7,0.226,181.0,26.4,25.9,37,1,1,410152.0,418070.0,2866316.0
16025189,2025-01-01,31,0,0.0,0.0,23.8,,,,1,,387876.0,0.0
16025189,2025-02-01,28,0,0.0,0.0,24.3,,,,1,,397433.0,0.0
16025189,2025-03-01,25,6,0.194,156.0,25.8,26.0,2,1,1,429818.0,426511.0,2578906.0
16025189,2025-04-01,25,5,0.167,127.0,25.5,25.4,3,1,1,425092.0,426765.0,2125459.0
16025189,2025-05-01,31,0,0.0,0.0,28.0,,,,1,,465164.0,0.0
16025189,2025-06-01,29,1,0.033,29.0,27.8,29.0,4,1,1,474692.0,455050.0,474692.0
16025189,2025-07-01,31,0,0.0,0.0,27.8,,,,1,,455050.0,0.0
16025189,2025-08-01,21,10,0.323,292.0,29.0,29.2,1,10,1,477966.0,474692.0,4779660.0
16025189,2025-09-01,30,0,0.0,0.0,28.3,,,,1,,463234.0,0.0
20942147,2024-10-01,17,14,0.452,925.0,65.9,66.1,14,2,,1010074.0,1007018.0,1.4134925E7
20942147,2024-11-01,28,2,0.067,133.0,65.8,66.5,13,1,,1053959.0,1042864.0,2107917.0
20942147,2024-12-01,11,20,0.645,1328.0,66.4,66.4,21,1,1,1051510.0,1051510.0,2.1030208E7
20942147,2025-01-01,26,5,0.161,308.0,62.7,61.6,7,1,1,1003914.0,1021841.0,5019568.0
20942147,2025-02-01,13,15,0.536,916.0,60.8,61.1,19,2,1,999306.0,994399.0,1.4981409E7
20942147,2025-03-01,19,12,0.387,739.0,61.0,61.6,18,2,1,1018337.0,1008418.0,1.2216742E7
20942147,2025-04-01,24,6,0.2,362.0,60.4,60.3,10,1,1,1009175.0,1010848.0,6058396.0
20942147,2025-05-01,17,14,0.452,974.0,69.1,69.6,67,3,1,1156265.0,1147958.0,1.6181062E7
20942147,2025-06-01,25,5,0.167,381.0,71.9,76.2,4,2,1,1247295.0,1176910.0,6236475.0
20942147,2025-07-01,16,15,0.484,1212.0,82.7,80.8,56,3,1,1322591.0,1353691.0,1.9838864E7
20942147,2025-08-01,12,19,0.613,1618.0,85.8,85.2,68,3,1,1394613.0,1404434.0,2.6484557E7
20942147,2025-09-01,23,7,0.233,604.0,84.3,86.3,13,2,1,1412619.0,1379881.0,9886695.0
13050370,2024-10-01,31,0,0.0,0.0,50.1,,,,,,765578.0,0.0
13050370,2024-11-01,30,0,0.0,0.0,50.1,,,,,,794035.0,0.0
13050370,2024-12-01,31,0,0.0,0.0,50.2,,,,,,794967.0,0.0
13050370,2025-01-01,31,0,0.0,0.0,52.0,,,,,,847460.0,0.0
13050370,2025-02-01,28,0,0.0,0.0,49.7,,,,,,812856.0,0.0
13050370,2025-03-01,31,0,0.0,0.0,50.2,,,,,,829879.0,0.0
13050370,2025-04-01,30,0,0.0,0.0,50.5,,,,,,845163.0,0.0
13050370,2025-05-01,25,6,0.194,310.0,51.2,51.7,,,,858892.0,850586.0,5150030.0
13050370,2025-06-01,11,19,0.633,962.0,50.9,50.6,1,1,,828256.0,833167.0,1.5746689E7
13050370,2025-07-01,31,0,0.0,0.0,52.4,,,,3,,857720.0,0.0
13050370,2025-08-01,25,6,0.194,318.0,52.7,53.0,66,6,3,867541.0,862630.0,5205247.0
13050370,2025-09-01,29,1,0.033,52.0,52.7,52.0,104,5,3,851172.0,862630.0,851172.0
8609962,2024-10-01,31,0,0.0,0.0,19.4,,,,,,296451.0,0.0
8609962,2024-11-01,30,0,0.0,0.0,19.4,,,,,,307471.0,0.0
8609962,2024-12-01,18,13,0.419,244.0,19.5,18.8,1,13,,297717.0,308802.0,3863984.0
8609962,2025-01-01,31,0,0.0,0.0,19.0,,,,1,,309649.0,0.0
8609962,2025-02-01,28,0,0.0,0.0,19.1,,,,1,,312385.0,0.0
8609962,2025-03-01,31,0,0.0,0.0,19.3,,,,1,,319057.0,0.0
8609962,2025-04-01,30,0,0.0,0.0,19.4,,,,1,,324676.0,0.0
8609962,2025-05-01,31,0,0.0,0.0,19.1,,,,1,,317308.0,0.0
8609962,2025-06-01,30,0,0.0,0.0,19.0,,,,1,,311005.0,0.0
8609962,2025-07-01,31,0,0.0,0.0,19.4,,,,1,,317553.0,0.0
8609962,2025-08-01,31,0,0.0,0.0,19.4,,,,1,,317553.0,0.0
8609962,2025-09-01,30,0,0.0,0.0,19.1,,,,1,,312642.0,0.0
21076795,2024-10-01,20,11,0.355,287.0,26.9,26.1,2,11,,398834.0,411059.0,4385647.0
21076795,2024-11-01,30,0,0.0,0.0,26.7,,,,,,423168.0,0.0
21076795,2024-12-01,28,3,0.097,96.0,29.5,32.0,1,3,2,506752.0,467162.0,1520256.0
21076795,2025-01-01,28,3,0.097,75.0,28.8,25.0,1,3,2,407433.0,469362.0,1222298.0
21076795,2025-02-01,14,14,0.5,387.0,26.4,27.6,11,7,2,451405.0,431779.0,6329482.0
21076795,2025-03-01,28,3,0.097,83.0,31.2,27.7,1,3,2,457921.0,515781.0,1372110.0
21076795,2025-04-01,30,0,0.0,0.0,28.2,,,,2,,471952.0,0.0
21076795,2025-05-01,29,2,0.065,57.0,29.6,28.5,1,2,2,473471.0,491745.0,946941.0
21076795,2025-06-01,30,0,0.0,0.0,34.8,,,,2,,569631.0,0.0
21076795,2025-07-01,21,10,0.323,307.0,30.7,30.7,80,10,2,502519.0,502519.0,5025191.0
21076795,2025-08-01,22,9,0.29,275.0,31.5,30.6,2,17,2,500882.0,515614.0,4501393.0
21076795,2025-09-01,5,25,0.833,792.0,32.1,31.7,,,2,518888.0,525435.0,1.296401E7
21326623,2024-10-01,29,2,0.065,158.0,77.9,79.0,4,2,,1207199.0,1190390.0,2414398.0
21326623,2024-11-01,29,1,0.033,82.0,78.0,82.0,18,1,,1299618.0,1236222.0,1299618.0
21326623,2024-12-01,31,0,0.0,0.0,82.4,,,,,,1304886.0,0.0
21326623,2025-01-01,23,8,0.258,577.0,74.5,72.1,1,8,1,1175035.0,1214149.0,9403542.0
21326623,2025-02-01,28,0,0.0,0.0,73.0,,,,1,,1193933.0,0.0
21326623,2025-03-01,31,0,0.0,0.0,73.3,,,,1,,1211755.0,0.0
21326623,2025-04-01,24,6,0.2,436.0,72.4,72.7,26,3,1,1216700.0,1211679.0,7296852.0
21326623,2025-05-01,31,0,0.0,0.0,69.4,,,,1,,1152942.0,0.0
21326623,2025-06-01,30,0,0.0,0.0,70.7,,,,1,,1157267.0,0.0
21326623,2025-07-01,26,5,0.161,353.0,69.5,70.6,3,2,1,1155630.0,1137625.0,5778151.0
21326623,2025-08-01,31,0,0.0,0.0,73.8,,,,1,,1208010.0,0.0
21326623,2025-09-01,30,0,0.0,0.0,73.6,,,,1,,1204736.0,0.0
16644277,2024-10-01,29,2,0.065,23.0,11.6,11.5,1,2,,175732.0,177260.0,351463.0
16644277,2024-11-01,19,11,0.367,129.0,11.4,11.7,12,11,,185433.0,180679.0,2044521.0
16644277,2024-12-01,24,7,0.226,83.0,11.5,11.9,6,3,,188448.0,182114.0,1314388.0
16644277,2025-01-01,31,0,0.0,0.0,11.4,,,,1,,185789.0,0.0
16644277,2025-02-01,28,0,0.0,0.0,11.4,,,,1,,186450.0,0.0
16644277,2025-03-01,31,0,0.0,0.0,11.5,,,,1,,190112.0,0.0
16644277,2025-04-01,30,0,0.0,0.0,11.6,,,,1,,194136.0,0.0
16644277,2025-05-01,31,0,0.0,0.0,12.6,,,,1,,209324.0,0.0
16644277,2025-06-01,30,0,0.0,0.0,13.4,,,,1,,219341.0,0.0
16644277,2025-07-01,31,0,0.0,0.0,12.2,,,,1,,199698.0,0.0
16644277,2025-08-01,31,0,0.0,0.0,14.2,,,,1,,232436.0,0.0
16644277,2025-09-01,30,0,0.0,0.0,14.0,,,,1,,229162.0,0.0
12234204,2024-10-01,22,9,0.29,229.0,25.4,25.4,16,3,,388137.0,388137.0,3499349.0
12234204,2024-11-01,18,12,0.4,313.0,26.2,26.1,5,2,,413659.0,415244.0,4960737.0
12234204,2024-12-01,14,17,0.548,442.0,25.9,26.0,86,3,1,411736.0,410152.0,6999512.0
12234204,2025-01-01,27,4,0.129,104.0,26.5,26.0,2,2,1,423730.0,431878.0,1694919.0
12234204,2025-02-01,21,7,0.25,182.0,25.8,26.0,65,1,1,425237.0,421965.0,2976656.0
12234204,2025-03-01,24,7,0.226,178.0,25.9,25.4,2,3,1,419899.0,428165.0,2942598.0
12234204,2025-04-01,17,13,0.433,332.0,25.6,25.5,15,12,1,426765.0,428439.0,5556319.0
12234204,2025-05-01,17,14,0.452,390.0,28.4,27.9,26,3,1,463503.0,471809.0,6479070.0
12234204,2025-06-01,24,6,0.2,190.0,32.4,31.7,8,1,1,518888.0,530346.0,3110053.0
12234204,2025-07-01,24,7,0.226,230.0,34.4,32.9,1,2,1,538530.0,563083.0,3764801.0
12234204,2025-08-01,22,9,0.29,312.0,35.1,34.7,11,1,1,567994.0,574541.0,5107034.0
12234204,2025-09-01,17,13,0.433,445.0,34.8,34.2,49,4,1,559810.0,569631.0,7284072.0
20553180,2024-10-01,10,21,0.677,487.0,23.3,23.2,,,,354519.0,356047.0,7441847.0
20553180,2024-11-01,6,24,0.8,563.0,23.5,23.5,19,5,,372452.0,372452.0,8922987.0
20553180,2024-12-01,1,30,0.968,706.0,23.5,23.5,89,7,3,372146.0,372146.0,1.1180216E7
20553180,2025-01-01,2,29,0.935,716.0,24.6,24.7,60,9,3,402543.0,400914.0,1.1668867E7
20553180,2025-02-01,0,28,1.0,677.0,24.2,24.2,112,30,3,395797.0,395797.0,1.1072504E7
20553180,2025-03-01,24,7,0.226,169.0,23.7,24.1,161,17,3,398408.0,391795.0,2793815.0
20553180,2025-04-01,0,30,1.0,682.0,22.7,22.7,,,3,379905.0,379905.0,1.1413884E7
20553180,2025-05-01,18,13,0.419,354.0,27.3,27.2,42,4,3,451874.0,453535.0,5881002.0
20553180,2025-06-01,2,28,0.933,758.0,27.2,27.1,166,17,3,443592.0,445229.0,1.2407475E7
20553180,2025-07-01,12,19,0.613,541.0,28.7,28.5,120,4,3,466508.0,469782.0,8855467.0
20553180,2025-08-01,3,28,0.903,829.0,29.5,29.6,195,28,3,484514.0,482877.0,1.3569652E7
20553180,2025-09-01,0,30,1.0,897.0,29.9,29.9,62,30,3,489424.0,489424.0,1.4682724E7
7757981,2024-10-01,16,15,0.484,495.0,32.5,33.0,21,7,,504273.0,496633.0,7564095.0
7757981,2024-11-01,20,10,0.333,329.0,32.6,32.9,2,14,,521432.0,516677.0,5214321.0
7757981,2024-12-01,1,30,0.968,967.0,32.2,32.2,2,8,7,509919.0,509919.0,1.5313412E7
7757981,2025-01-01,12,19,0.613,624.0,32.9,32.8,49,16,7,534551.0,536181.0,1.0169515E7
7757981,2025-02-01,16,12,0.429,392.0,32.5,32.7,1,14,7,534817.0,531546.0,6411258.0
7757981,2025-03-01,27,4,0.129,130.0,32.4,32.5,6,1,7,537272.0,535619.0,2149089.0
7757981,2025-04-01,30,0,0.0,0.0,32.0,,,,7,,535549.0,0.0
7757981,2025-05-01,17,14,0.452,453.0,33.2,32.4,20,14,7,538261.0,551552.0,7525689.0
7757981,2025-06-01,5,25,0.833,863.0,34.2,34.5,4,12,7,564720.0,559810.0,1.4126188E7
7757981,2025-07-01,31,0,0.0,0.0,34.7,,,,7,,567994.0,0.0
7757981,2025-08-01,18,13,0.419,459.0,34.4,35.3,1,13,7,577815.0,563083.0,7513233.0
7757981,2025-09-01,7,23,0.767,772.0,33.5,33.6,22,11,7,549988.0,548351.0,1.2636636E7
15860280,2024-10-01,31,0,0.0,0.0,29.0,,,,,,443149.0,0.0
15860280,2024-11-01,30,0,0.0,0.0,29.5,,,,,,467546.0,0.0
15860280,2024-12-01,31,0,0.0,0.0,29.8,,,,3,,471913.0,0.0
15860280,2025-01-01,31,0,0.0,0.0,29.9,,,,3,,487289.0,0.0
15860280,2025-02-01,28,0,0.0,0.0,29.1,,,,3,,475938.0,0.0
15860280,2025-03-01,31,0,0.0,0.0,29.5,,,,3,,487678.0,0.0
15860280,2025-04-01,30,0,0.0,0.0,29.2,,,,3,,488688.0,0.0
15860280,2025-05-01,8,23,0.742,762.0,32.8,33.1,25,22,3,549890.0,544906.0,1.2659106E7
15860280,2025-06-01,0,30,1.0,892.0,29.7,29.7,1,30,3,486150.0,486150.0,1.460088E7
15860280,2025-07-01,10,21,0.677,685.0,33.0,32.6,,,3,533620.0,540167.0,1.121256E7
15860280,2025-08-01,31,0,0.0,0.0,33.4,,,,5,,546715.0,0.0
15860280,2025-09-01,19,11,0.367,355.0,31.8,32.3,1,24,5,528709.0,520525.0,5810889.0
1272109,2024-10-01,27,4,0.129,77.0,19.4,19.2,1,5,,293395.0,296451.0,1176637.0
1272109,2024-11-01,24,6,0.2,117.0,19.2,19.5,4,1,,309056.0,304301.0,1854333.0
1272109,2024-12-01,24,7,0.226,135.0,19.1,19.3,4,3,,305635.0,302468.0,2137860.0
1272109,2025-01-01,30,1,0.032,20.0,19.8,20.0,1,1,1,325946.0,322687.0,325946.0
1272109,2025-02-01,19,9,0.321,178.0,19.7,19.8,11,2,1,323834.0,322198.0,2911235.0
1272109,2025-03-01,24,7,0.226,144.0,20.1,20.6,49,3,1,340548.0,332282.0,2380529.0
1272109,2025-04-01,24,6,0.2,126.0,20.6,21.0,27,1,1,351454.0,344760.0,2108723.0
1272109,2025-05-01,20,11,0.355,234.0,21.5,21.3,7,2,2,353857.0,357180.0,3887442.0
1272109,2025-06-01,19,11,0.367,245.0,22.5,22.3,13,5,2,365022.0,368296.0,4010332.0
1272109,2025-07-01,17,14,0.452,293.0,20.5,20.9,1,4,2,342106.0,335558.0,4796029.0
1272109,2025-08-01,22,9,0.29,198.0,22.1,22.0,5,8,2,360111.0,361748.0,3241003.0
1272109,2025-09-01,15,15,0.5,341.0,22.1,22.7,10,4,2,371569.0,361748.0,5581727.0
16861741,2024-10-01,0,31,1.0,697.0,22.5,22.5,95,30,,343823.0,343823.0,1.0650857E7
16861741,2024-11-01,3,27,0.9,618.0,22.9,22.9,50,4,,362942.0,362942.0,9794682.0
16861741,2024-12-01,16,15,0.484,348.0,23.2,23.2,3,3,,367395.0,367395.0,5510928.0
16861741,2025-01-01,31,0,0.0,0.0,24.1,,,,3,,392765.0,0.0
16861741,2025-02-01,28,0,0.0,0.0,23.6,,,,3,,385984.0,0.0
16861741,2025-03-01,20,11,0.355,256.0,23.1,23.3,13,11,3,385183.0,381876.0,4232051.0
16861741,2025-04-01,14,16,0.533,369.0,23.0,23.1,1,16,3,386599.0,384926.0,6175547.0
16861741,2025-05-01,3,28,0.903,712.0,25.3,25.4,17,17,3,421970.0,420309.0,1.1828456E7
16861741,2025-06-01,9,21,0.7,558.0,26.3,26.6,1,8,3,435407.0,430497.0,9133735.0
16861741,2025-07-01,2,29,0.935,828.0,28.6,28.6,,,3,468145.0,468145.0,1.3553284E7
16861741,2025-08-01,26,5,0.161,144.0,28.8,28.8,5,17,3,471419.0,471419.0,2357093.0
16861741,2025-09-01,1,29,0.967,836.0,29.0,28.8,,,3,471419.0,474692.0,1.3684233E7
19554991,2024-10-01,24,7,0.226,122.0,17.7,17.4,1,7,,265889.0,270474.0,1864282.0
19554991,2024-11-01,12,18,0.6,319.0,18.0,17.7,51,9,,280527.0,285282.0,5055831.0
19554991,2024-12-01,6,25,0.806,446.0,17.7,17.8,19,12,3,281881.0,280297.0,7062856.0
19554991,2025-01-01,22,9,0.29,153.0,16.9,17.0,1,9,3,277054.0,275424.0,2493487.0
19554991,2025-02-01,17,11,0.393,182.0,16.6,16.5,1,28,3,269862.0,271497.0,2976656.0
19554991,2025-03-01,2,29,0.935,500.0,17.2,17.2,1,30,3,284341.0,284341.0,8265725.0
19554991,2025-04-01,12,18,0.6,306.0,16.9,17.0,,,3,284510.0,282837.0,5121185.0
19554991,2025-05-01,24,7,0.226,123.0,17.4,17.6,76,7,3,292389.0,289066.0,2043399.0
19554991,2025-06-01,19,11,0.367,204.0,18.7,18.5,1,11,3,302821.0,306095.0,3339215.0
19554991,2025-07-01,31,0,0.0,0.0,18.5,,,,3,,302821.0,0.0
19554991,2025-08-01,31,0,0.0,0.0,18.4,,,,3,,301184.0,0.0
19554991,2025-09-01,30,0,0.0,0.0,19.7,,,,3,,322463.0,0.0
18061843,2024-10-01,28,3,0.097,374.0,125.8,124.7,78,3,,1905541.0,1922350.0,5715094.0
